,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240626_145331,LEARNING,1.0,39,3.0,1472.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.5569084333255887,0.043976516592287275,0.009512162081284765,-0.0731563651038754,0.006492360057211025,-1.017346609886701,0.015471166703537508,1.236363433439952,0.01292902267936212,0.18256094808287038,,,,,,,,,,,,,,,,,,,,,,,,
39,240626_145352,LEARNING,1.0,40,3.0,1472.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.498180411161027,-0.41877163670957207,0.006643182974125696,-0.9788506370142694,0.02057716420824684,4.064655573782404,0.010987252256023566,-0.6418147331237296,,,-1.4686712766394937e+43,-0.18925764735503497,5.700539849671032e+43,0.2047611884519072,,,,,,,,,,,,,,,,,,,,
40,240626_145412,LEARNING,1.0,41,1.0,1472.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4660463555871199,-0.6719723120746937,0.009750826946569879,0.0021866030117194827,0.00851180096916727,-0.288702958594068,0.013797074002762443,0.5351358796576432,0.012106989347960381,-0.20472692363667727,7.517138227396869e+43,-0.17864418368360674,1.3409866190384918e+44,0.3519937274695413,,,,,,,,,,,,,,,,,,,,
41,240626_145434,LEARNING,1.0,42,3.0,1472.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.66360602227764,0.8847014453319524,0.010006653292052307,0.08294719660720228,0.009520560268855059,0.07527206788387175,0.016817041799825676,1.8001104117463154,0.01090487553779622,-0.771083640960134,1.2746232917301218e+44,-0.17246791136213938,,,,,,,,,,,,,,,,,,,,,,
42,240626_145455,LEARNING,1.0,43,3.0,1472.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.5429832888767123,-0.06574682570115699,0.009774378334326934,0.009621427801443313,0.008895364095976256,-0.15030780399230095,,,,,1.2759288450885766e+44,-0.17245249100058505,,,,,,,,,,,,,,,,,,,,,,
43,240626_145516,LEARNING,1.0,44,1.0,1472.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.5180780000519007,-0.26198834697761264,0.0076002407754531195,-0.6767216440263313,0.008070271666954966,-0.4480131523273487,,,,,6.643517060308094e+43,-0.17967604915052127,1.461202939482829e+43,0.12379842861362247,,,,,,,,,,,,,,,,,,,,
44,240626_145536,LEARNING,1.0,45,1.0,1472.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4602950666772408,-0.7172896618518496,,,0.011871322109665947,0.9234611289584889,0.01688698217658008,1.8294063517378085,0.012798875634535536,0.12124424707328205,-3.5738472129539057e+43,-0.19174414657494404,,,,,,,,,,,,,,,,,,,,,,
45,240626_145556,LEARNING,1.0,46,1.0,1472.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4684000445219378,-0.6534263919518933,0.012486579725692122,0.8658232935791492,0.008874917552337333,-0.15768521430679566,0.013242439302163804,0.30281592857996203,0.014645546245352248,0.991273603925135,-1.3133946154083997e+44,-0.2030359242118243,-1.6645997895847142e+44,-0.22201248088291162,,,,,,,,,,,,,,,,,,,,
46,240626_145620,LEARNING,1.0,47,3.0,1472.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.9538153555865088,3.171409359372345,0.01011655999296258,0.11764311656375133,0.008847626822594459,-0.16753210650777903,,,,,-1.2181690884386457e+44,-0.201911181170441,-1.1757511945474098e+44,-0.12865228744753984,,,,,,,,,,,,,,,,,,,,
47,240626_145644,LEARNING,1.0,48,3.0,1472.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.5,0.5555555555555556,0.7660618625523057,1.692003464617411,,,,,0.009431988580954464,-1.2932683484762555,0.008698659096466634,-1.810507271943818,1.2744637998848763e+43,-0.18601763158712514,3.9617691820924343e+43,0.1715541858108337,,,,,,,,,,,,,,,,,,,,
48,240626_145704,LEARNING,1.0,49,1.0,1472.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4303736333321366,-0.95305595389202,0.013729977637491148,1.258345624470869,0.009497755390715939,0.0670437361826608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,240626_145724,LEARNING,1.0,50,1.0,1472.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4362757888933022,-0.9065498485309954,0.010097063307296192,0.11148830125498113,0.013128339482415343,1.377011278802258,0.01398733519735563,0.6148306253563206,0.011253406816466296,-0.6068786969663744,-6.857468941943562e+43,-0.1956225506203102,-1.18807777684409e+43,0.07320252578157957,,,,,,,,,,,,,,,,,,,,
0,240626_145913,TrueCHOICE,9.0,1,3.0,1472.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0155142999719828,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.4429630333454245,-0.4604671660668005,,,,,,,,,,,,,0.007948600856557962,-0.8157046216712446,0.016787873619236678,1.4164095322849586,,,,,,,,,,,,,,,,
1,240626_145933,TrueCHOICE,9.0,2,3.0,1472.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0165715999901294,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.5,0.6666666666666667,0.4362088222729249,-0.5493665943892099,,,,,,,,,,,,,0.006592956584823449,-1.2879210694685888,0.013854707219964572,0.1321585010013796,17435982.843430642,-0.5773448804898362,,,,,,,,,,,,,,
2,240626_145954,TrueCHOICE,9.0,3,3.0,1472.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Left,Hard,Hard,0.0160129000432789,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.5,0.5555555555555556,0.5265907624561805,0.6402472223415866,,,,,,,,,,,,,,,0.014758767762960904,0.5279903518551039,25792639.785475686,-0.5773237769446905,,,,,,,,,,,,,,
3,240626_150014,TrueCHOICE,9.0,4,3.0,1472.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0168037000112235,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.5,0.6666666666666667,0.6724883333728131,2.56056189845917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,240626_150038,TrueCHOICE,9.0,5,1.0,1472.0,,,,,,,,,,,6.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0165707999840378,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4530750222297178,-0.3273724165295234,,,,,,,,,,,,,,,0.009993065307622787,-1.5586141771540543,914500162557.7471,1.7320508071905871,,,,,,,,,,,,,,
5,240626_150055,TrueCHOICE,9.0,6,1.0,1472.0,,,,,,,,,,,7.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.01647389982827,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.413347822225963,-0.8502647767584749,,,,,,,,,,,,,0.014366847736745812,1.4199864117669438,0.012369904501779657,-0.5179442079873924,,,,,,,,,,,,,,,,
6,240626_150113,TrueCHOICE,9.0,7,1.0,1472.0,,,,,,,,,,,8.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0123697000090032,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4132462222543027,-0.851602043139585,,,,,,,,,,,,,0.01342317398440748,1.0912731375695461,,,2677966.113945715,-0.5773821497560601,,,,,,,,,,,,,,
7,240626_150131,TrueCHOICE,9.0,8,1.0,1472.0,,,,,,,,,,,9.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0166621000971645,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4176575333242201,-0.7935400388494458,,,,,,,,,,,,,0.008444729120810153,-0.6428864779429664,,,,,,,,,,,,,,,,,,
8,240626_150150,TrueCHOICE,9.0,9,1.0,1472.0,,,,,,,,,,,10.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0160885998047888,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.482199755574887,0.05596948922912538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,240626_150209,TrueCHOICE,9.0,10,3.0,1472.0,,,,,,,,,,,11.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Left,Hard,Hard,0.0152169000357389,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.5216969444364723,0.5758344257031537,,,,,,,,,,,,,0.010965700686119701,0.23525261974631279,,,,,,,,,,,,,,,,,,
0,240626_150356,FalseCHOICE,9.0,1,2.0,1472.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.016172399977222,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.6222418444489853,0.5065819334893424,,,,,,,,,,,,,,,,,,,0.008872130751492943,0.6255936604726094,,,1.2955287995602019e+45,-0.19094988546917374,,,,,,,,
1,240626_150417,FalseCHOICE,9.0,2,2.0,1472.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0168236000463366,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.6577888111480408,0.7527870460496418,,,,,,,,,,,,,,,,,,,0.0067123435350208965,-0.6165089497366733,0.01009795182042156,-1.2712015963795,7.256377323167899e+43,-0.20047477480556478,,,,,,,,
2,240626_150439,FalseCHOICE,9.0,3,2.0,1472.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161725999787449,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.6414580777701404,0.6396772529261391,,,,,,,,,,,,,,,,,,,0.007594275913573132,-0.10930597109454493,0.010247375501829737,-1.2013242968062467,-3.152186380792205e+44,-0.2034949630160353,,,,,,,,
3,240626_150503,FalseCHOICE,9.0,4,2.0,1472.0,,,,,,,,,,,5.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161393000744283,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.5822042444358684,0.2292738328761996,,,,,,,,,,,,,,,,,,,0.013576644435869615,3.3311790452563628,,,-2.8728012016043066e+44,-0.2032773678390104,,,,,,,,
4,240626_150522,FalseCHOICE,9.0,5,2.0,1472.0,,,,,,,,,,,6.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.016696099890396,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4454446000098768,-0.7179497075926551,,,,,,,,,,,,,,,,,,,0.008925159712570168,0.6560908365223409,0.012569811826514505,-0.11524759684534149,7.696312004787838e+47,5.793123320546104,,,,,,,,
5,240626_150540,FalseCHOICE,9.0,6,2.0,1472.0,,,,,,,,,,,7.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0161651999223977,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.475896911126458,-0.5070311572236765,,,,,,,,,,,,,,,,,,,0.007987703310583906,0.11695576109274299,0.013049827631873814,0.10922959388430191,-6.313026702190118e+42,-0.20108909555424084,,,,,,,,
6,240626_150558,FalseCHOICE,9.0,7,2.0,1472.0,,,,,,,,,,,8.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0155608998611569,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4724648777498967,-0.5308020789718163,,,,,,,,,,,,,,,,,,,0.005638809042528163,-1.2339031009313726,0.012532374947464283,-0.13275478170269986,2.4073301353895953e+43,-0.20085243595577104,,,,,,,,
7,240626_150617,FalseCHOICE,9.0,8,2.0,1472.0,,,,,,,,,,,9.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0153714001644402,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.5985878999862406,0.3427501751216198,,,,,,,,,,,,,,,,,,,0.005572811576100288,-1.2718585183410416,0.010746664964929566,-0.9678338683949023,,,,,,,,,,
8,240626_150635,FalseCHOICE,9.0,9,2.0,1472.0,,,,,,,,,,,10.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0165386998560279,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4172181888328244,-0.9134512478465563,,,,,,,,,,,,,,,,,,,0.007416060808456113,-0.2117982191995036,0.009558670501197608,-1.523394032963445,1.585533993674557e+47,1.0338306946692983,,,,,,,,
9,240626_150653,FalseCHOICE,9.0,10,2.0,1472.0,,,,,,,,,,,11.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0174899001140147,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4389414444255332,-0.7629918110777607,,,,,,,,,,,,,,,,,,,0.006184303705323298,-0.920186851781678,0.009951542949187885,-1.3396690337961334,1.3216919676910982e+44,-0.20001054643368146,,,,,,,,
10,240626_150711,FalseCHOICE,9.0,11,2.0,1472.0,,,,,,,,,,,12.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160842000041157,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4592248555272817,-0.6225050135489714,,,,,,,,,,,,,,,,,,,0.00534344321856564,-1.4037692146449934,0.011801310534300793,-0.4746337029322108,,,,,,,,,,
11,240626_150729,FalseCHOICE,9.0,12,2.0,1472.0,,,,,,,,,,,13.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0157622001133859,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.4418799111671332,-0.7426394265551861,,,,,,,,,,,,,,,,,,,0.009258067405361179,0.8475474351264914,,,8.250523472612779e+43,-0.20039734714529808,,,,,,,,
12,240626_150747,FalseCHOICE,9.0,13,2.0,1472.0,,,,,,,,,,,14.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162148000672459,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4802748777955357,-0.4767085199738953,,,,,,,,,,,,,,,,,,,0.007850790695101514,0.038216746543408606,0.009900443581219045,-1.3635654189601998,,,,,,,,,,
13,240626_150805,FalseCHOICE,9.0,14,2.0,1472.0,,,,,,,,,,,15.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0179445000831037,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.4050674888615806,-0.9976093274777502,,,,,,,,,,,,,,,,,,,0.007373602206139328,-0.2362163379666213,0.012302410693572461,-0.24029651075729605,,,,,,,,,,
14,240626_150823,FalseCHOICE,9.0,15,2.0,1472.0,,,,,,,,,,,16.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161705999635159,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.5,0.6666666666666667,0.495053288863144,-0.3743504090507611,,,,,,,,,,,,,,,,,,,0.005714244487958474,-1.1905198625472029,0.013500513071097724,0.31999057335665576,,,,,,,,,,
15,240626_150843,FalseCHOICE,9.0,16,2.0,1472.0,,,,,,,,,,,17.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0166639999952167,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.539462811106609,-0.0667615361303621,,,,,,,,,,,,,,,,,,,,,0.016022076025066265,1.4991879286002043,,,,,,,,,,
16,240626_150901,FalseCHOICE,9.0,17,2.0,1472.0,,,,,,,,,,,18.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0166693001519888,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4354966221273773,-0.7868513113509652,,,,,,,,,,,,,,,,,,,0.00731736349685547,-0.2685594535585292,0.011858155281886936,-0.4480505173299755,,,,,,,,,,
17,240626_150921,FalseCHOICE,9.0,18,2.0,1472.0,,,,,,,,,,,19.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0167212001979351,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.4896508110687136,-0.41176900695091867,,,,,,,,,,,,,,,,,,,0.008223592039214368,0.2526163499304942,0.012594714581705642,-0.10360193754762283,,,,,,,,,,
18,240626_150939,FalseCHOICE,9.0,19,2.0,1472.0,,,,,,,,,,,20.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159331001341342,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4336595666439582,-0.7995751101466223,,,,,,,,,,,,,,,,,,,0.008277621389092039,0.2836888537397296,0.014279397008407708,0.6842320758232541,,,,,,,,,,
19,240626_150957,FalseCHOICE,9.0,20,2.0,1472.0,,,,,,,,,,,21.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0157335998956114,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4467170999851078,-0.709136128580777,,,,,,,,,,,,,,,,,,,0.007225318196930827,-0.32149508833863033,0.011034962876918901,-0.8330126715633827,4.538328720064083e+43,-0.20068646615894073,,,,,,,,
20,240626_151016,FalseCHOICE,9.0,21,2.0,1472.0,,,,,,,,,,,22.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0152234998531639,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,0.8194444444444444,0.8333333333333334,0.6015927222195185,0.36356215051268853,,,,,,,,,,,,,,,,,,,0.008000835056594477,0.12450788283507767,,,3.3071286521906427e+43,-0.2007823564268142,,,,,,,,
21,240626_151035,FalseCHOICE,9.0,22,2.0,1472.0,,,,,,,,,,,23.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.015943800099194,,,,,,,,,,,,,29,32,Male,1.1428571428571428,0.25,0.0,0.5,3.5,1.75,2.888888888888889,2.6666666666666665,1.75,3.111111111111111,2.25,2.25,1.25,1.75,1.0,1.0,0.4310880222150849,-0.8173861203215463,,,,,,,,,,,,,,,,,,,0.007269796675409915,-0.2959153303904115,0.010801508849489326,-0.9421863772139394,1.0481108081989874e+43,-0.2009582968217538,,,,,,,,
