,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
37,240625_093630,LEARNING,1.0,38,3.0,1472.0,,,,,,,,,,38.0,38.0,38.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.3119929888699617,-1.4210490423395286,0.030585349404922087,0.44600594598001847,0.022421489555422718,-1.1740832652180397,0.02128300180346916,0.18365050138426167,0.00847374301968844,-0.8437190366772883,-1.2199513692202437e+44,-0.16925757982538348,-1.0098463132543765e+43,-0.16975615419715184,,,,,,,,,,,,,,,,,,,,
38,240625_093648,LEARNING,1.0,39,3.0,1472.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.31871258889118,-1.2595702235610249,0.030915431047792777,0.5049578195725386,0.025726657754709753,-0.45277311545229604,0.012158882995726223,-0.3890523955607614,0.00860709143832467,-0.821529022736801,-4.178227652779825e+43,-0.16911424865959018,-2.456904052231659e+42,-0.1697403873931258,,,,,,,,,,,,,,,,,,,,
39,240625_093708,LEARNING,1.0,40,3.0,1472.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,1.0,0.3494080889245702,-0.5219261567183816,,,,,0.01879213496548095,0.027303715017390498,,,4.401766511612443e+43,-0.1689609340215087,5.967560728043603e+42,-0.16972300522231237,,,,,,,,,,,,,,,,,,,,
40,240625_093727,LEARNING,1.0,41,1.0,1472.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3670980222781913,-0.09681907695274868,0.02913263926823595,0.18655503074677313,0.029277791845469157,0.32221590428849783,0.010713175657947376,-0.4797965866357391,0.009653796249898983,-0.6473507715213142,,,1.1839403862983023e+43,-0.1697108898674473,,,,,,,,,,,,,,,,,,,,
41,240625_093746,LEARNING,1.0,42,3.0,1472.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3345614111102704,-0.8787069157915219,0.037934765883830275,1.7585959690886668,0.028769353689835474,0.2112558622955182,0.0338471128988355,0.9722749125163418,0.023889379682324074,1.721539673878079,,,,,,,,,,,,,,,,,,,,,,,,
42,240625_093804,LEARNING,1.0,43,3.0,1472.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2242458111658278,-3.529702914901728,,,,,0.0075049299055320075,-0.681171829027433,,,1.29282878106489e+44,-0.16880857488209564,1.0832033957239017e+43,-0.1697129683705013,,,,,,,,,,,,,,,,,,,,
43,240625_093823,LEARNING,1.0,44,1.0,1472.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3681621555652883,-0.07124687240475354,,,,,0.007475792727104962,-0.6830007121059625,0.015995246177691443,0.407906304188658,2.9620283183472137e+43,-0.16898666048889352,2.1277482866847535e+42,-0.16973092789484862,,,,,,,,,,,,,,,,,,,,
44,240625_093842,LEARNING,1.0,45,1.0,1472.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.339985655568954,-0.7483568078701773,0.03211397915178516,0.7190159407895175,0.03614032694970972,1.8198753047632492,0.023800571623344008,0.3416733811258237,0.009873436959702208,-0.6108011786406686,-6.349877035819571e+43,-0.16915305353903665,-7.512772750920037e+42,-0.16975081915058732,,,,,,,,,,,,,,,,,,,,
45,240625_093901,LEARNING,1.0,46,1.0,1472.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,1.0,0.3194756888939689,-1.2412321548261118,0.026591220129698293,-0.26733697759910147,0.03120226358222072,0.7422069343836227,,,0.01021032314714199,-0.5547412022862482,-1.5476359519149463e+44,-0.16931613329551196,,,,,,,,,,,,,,,,,,,,,,
46,240625_093921,LEARNING,1.0,47,3.0,1472.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,0.8888888888888888,0.3641936625353992,-0.1666137937652058,0.028036473928843886,-0.009217748261292267,,,0.026629164254572887,0.5192185477678235,0.009493771099611022,-0.6739799610687758,-1.2664258193409772e+44,-0.16926588427567074,-1.202707316019175e+43,-0.16976013349195662,,,,,,,,,,,,,,,,,,,,
47,240625_093940,LEARNING,1.0,48,3.0,1472.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2851766222156584,-2.0654735910618567,0.036367010215424,1.4785981685928364,0.02808961528336766,0.06291175930052065,,,0.011069543493374068,-0.4117615430159579,2.689506806944309e+43,-0.16899153013519977,6.492460571818136e+42,-0.1697219221981699,,,,,,,,,,,,,,,,,,,,
48,240625_093959,LEARNING,1.0,49,1.0,1472.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,1.0,0.3769317444465641,0.13949526243212998,0.030610618615640767,0.45051897282730047,0.02421152012166481,-0.7834322792561564,,,0.009282660852974526,-0.7091100313294726,,,,,,,,,,,,,,,,,,,,,,,,
49,240625_094019,LEARNING,1.0,50,1.0,1472.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.4030685443431139,0.767589131206745,0.034415680688102974,1.1300948994272555,,,,,,,-5.474432139267765e+43,-0.16913741034454216,-7.439057510154399e+42,-0.1697506670541705,,,,,,,,,,,,,,,,,,,,
0,240625_094143,TrueCHOICE,9.0,1,1.0,1472.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0162823998834937,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,1.0,0.3622684555593878,-0.27107585787145794,,,,,,,,,,,,,,,,,70563045.66105428,-0.45258906724987674,,,,,,,,,,,,,,
1,240625_094200,TrueCHOICE,9.0,2,1.0,1472.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0154567998833954,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,1.0,0.3803803222512619,0.08686459325322379,,,,,,,,,,,,,0.042770147579028195,-1.0102929638911178,0.00909509708991229,-0.8358088279162119,16272395.894945823,-0.4556067501045454,,,,,,,,,,,,,,
2,240625_094218,TrueCHOICE,9.0,3,1.0,1472.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0174777000211179,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3652632222510874,-0.2118910063662807,,,,,,,,,,,,,0.05089892217103918,0.9697508635076121,0.029931250561199236,0.3401875420115222,10902203.19771464,-0.4559052460425847,,,,,,,,,,,,,,
3,240625_094235,TrueCHOICE,9.0,4,1.0,1472.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0138648001011461,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3694138999821411,-0.12986216390615624,,,,,,,,,,,,,,,0.00779623956880789,-0.9091165875263049,-124675.99016262758,-0.4565181623441784,,,,,,,,,,,,,,
4,240625_094252,TrueCHOICE,9.0,5,1.0,1472.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0170128000900149,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,1.0,0.370366244447521,-0.11104121003301896,,,,,,,,,,,,,0.050632251090362235,0.9047939107389771,,,52051180509.393875,2.436693318781089,,,,,,,,,,,,,,
5,240625_094308,TrueCHOICE,9.0,6,1.0,1472.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0157097000628709,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3469860667052368,-0.5730980212286907,,,,,,,,,,,,,0.0408099327154823,-1.487771001571468,0.012509458468450108,-0.643101637871987,,,,,,,,,,,,,,,,
6,240625_094326,TrueCHOICE,9.0,7,1.0,1472.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0161373999435454,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,1.0,0.5149175444514387,2.7456912524069272,,,,,,,,,,,,,0.04558115834693703,-0.32557419641299357,0.00881549137030171,-0.8515898266368344,,,,,,,,,,,,,,,,
7,240625_094344,TrueCHOICE,9.0,8,1.0,1472.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0164987000171095,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3879875777703192,0.23720494848197327,,,,,,,,,,,,,0.05081411598506813,0.9490933876289919,0.04795270576364978,1.3573218191276006,,,,,,,,,,,,,,,,
8,240625_094400,TrueCHOICE,9.0,9,1.0,1472.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0166798999998718,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,1.0,0.3522993555654668,-0.46809277555515977,,,,,,,,,,,,,,,0.051226715187815255,1.5421075188122162,5342049489.006259,-0.15957960195091317,,,,,,,,,,,,,,
9,240625_094417,TrueCHOICE,9.0,10,1.0,1472.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0157456998713314,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3099668555272122,-1.304699759181351,,,,,,,,,,,,,,,,,301189.77731807507,-0.45649449108899076,,,,,,,,,,,,,,
0,240625_094526,FalseCHOICE,9.0,1,2.0,1472.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166694000363349,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.33405436665958,1.2738472540701613,,,,,,,,,,,,,,,,,,,0.04129599027342931,0.6181332097930116,0.009740154390796691,-0.575216363992361,,,,,,,,,,
1,240625_094543,FalseCHOICE,9.0,2,2.0,1472.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0172824999317526,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2902552444332589,0.3760695707298948,,,,,,,,,,,,,,,,,,,0.04586939842622137,1.2692341145624664,0.008361562814937157,-0.7157029878570093,9.492287082108822e+44,-0.17619466923075897,,,,,,,,
2,240625_094559,FalseCHOICE,9.0,3,2.0,1472.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166190001182258,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.2744663666882034,0.05243518346401931,,,,,,,,,,,,,,,,,,,0.04096059229208298,0.5703837149268851,0.008201952352064305,-0.7319682367205099,-9.321806150276392e+44,-0.1773401546257439,,,,,,,,
3,240625_094621,FalseCHOICE,9.0,4,2.0,1472.0,,,,,,,,,,,5.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165529001969844,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2760492111297531,0.08487972444088263,,,,,,,,,,,,,,,,,,,0.04372024604299227,0.9632664391531288,0.016431188301251887,0.10663951029560426,-9.679211049946305e+44,-0.17736191502033805,,,,,,,,
4,240625_094636,FalseCHOICE,9.0,5,2.0,1472.0,,,,,,,,,,,6.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0134825999848544,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.1657341999622682,-2.176315252295046,,,,,,,,,,,,,,,,,,,,,0.008289475219452627,-0.7230491396030968,9.581475071259957e+48,5.656854148677818,,,,,,,,
5,240625_094653,FalseCHOICE,9.0,6,2.0,1472.0,,,,,,,,,,,7.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0171155999414622,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2885732444054965,0.3415925764079552,,,,,,,,,,,,,,,,,,,,,0.009592018359536261,-0.5903123005038766,,,,,,,,,,
6,240625_094709,FalseCHOICE,9.0,7,2.0,1472.0,,,,,,,,,,,8.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.017054800176993,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2636384444776922,-0.1695114315231526,,,,,,,,,,,,,,,,,,,0.04901814475058664,1.7175106541125413,0.008095309058271079,-0.7428358182182969,6.909537807197418e+43,-0.1767305334166439,,,,,,,,
7,240625_094725,FalseCHOICE,9.0,8,2.0,1472.0,,,,,,,,,,,9.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0162609999533742,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3134000555405186,0.8504830712985566,,,,,,,,,,,,,,,,,,,0.03695881387741984,0.0006638343858588555,0.008194882986436393,-0.7326886468313224,,,,,,,,,,
8,240625_094741,FalseCHOICE,9.0,9,2.0,1472.0,,,,,,,,,,,10.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0134584000334143,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2571845332988434,-0.3018012385355113,,,,,,,,,,,,,,,,,,,0.04114093432434468,0.5960584101324442,,,,,,,,,,,,
9,240625_094758,FalseCHOICE,9.0,10,2.0,1472.0,,,,,,,,,,,11.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.015665499959141,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.2970963111664686,0.516295144465852,,,,,,,,,,,,,,,,,,,0.03991567700668526,0.4216226017700506,0.014251765637217407,-0.1154565313499446,4.615211928217096e+44,-0.1764916071851968,,,,,,,,
10,240625_094814,FalseCHOICE,9.0,11,2.0,1472.0,,,,,,,,,,,12.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0168918999843299,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2710703333270632,-0.017175411646913642,,,,,,,,,,,,,,,,,,,0.03706603212947687,0.01592814025795024,,,3.042474096349471e+44,-0.17658736243602352,,,,,,,,
11,240625_094830,FalseCHOICE,9.0,12,2.0,1472.0,,,,,,,,,,,13.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165745001286268,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.3083105555528568,0.7461604439026719,,,,,,,,,,,,,,,,,,,0.04653099227070766,1.3634230293375327,,,7.274424538371438e+43,-0.17672831182447776,,,,,,,,
12,240625_094846,FalseCHOICE,9.0,13,2.0,1472.0,,,,,,,,,,,14.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0140640998724848,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,1.0,1.0,0.2259765777529941,-0.9414899950124913,,,,,,,,,,,,,,,,,,,0.04019851820067125,0.4618897616556,0.008858907190903795,-0.665020658513701,-1.6931444968211248e+44,-0.17687568788799685,,,,,,,,
13,240625_094902,FalseCHOICE,9.0,14,2.0,1472.0,,,,,,,,,,,15.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164216000121086,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3011522888878567,0.5994330270830353,,,,,,,,,,,,,,,,,,,,,0.0060150761118096824,-0.9548238418054572,,,,,,,,,,
14,240625_094918,FalseCHOICE,9.0,15,2.0,1472.0,,,,,,,,,,,16.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161981999408453,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2386033888647539,-0.6826704422069686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,240625_094935,FalseCHOICE,9.0,16,2.0,1472.0,,,,,,,,,,,17.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0171535999979823,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3715230888273153,2.0418668141803034,,,,,,,,,,,,,,,,,,,0.027742956242646527,-1.3113671595161671,0.0199882534576022,0.4691254585871887,,,,,,,,,,
16,240625_094952,FalseCHOICE,9.0,17,2.0,1472.0,,,,,,,,,,,18.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0156115998979657,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.3182351666813095,0.949591333245947,,,,,,,,,,,,,,,,,,,0.04002518414791306,0.4372127691791435,0.008944844493066536,-0.6562631398574941,,,,,,,,,,
17,240625_095008,FalseCHOICE,9.0,18,2.0,1472.0,,,,,,,,,,,19.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165236999746412,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.2476373333483934,-0.4974960976610301,,,,,,,,,,,,,,,,,,,0.04567294298379971,1.2412654067554592,0.020558296583233177,0.5272162198971267,,,,,,,,,,
18,240625_095023,FalseCHOICE,9.0,19,2.0,1472.0,,,,,,,,,,,20.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161852999590337,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.8194444444444444,0.8333333333333334,0.2191801555713431,-1.0808004617774676,,,,,,,,,,,,,,,,,,,0.045141211375168966,1.1655645464981839,0.008225437012424779,-0.729575011123876,,,,,,,,,,
19,240625_095040,FalseCHOICE,9.0,20,2.0,1472.0,,,,,,,,,,,21.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0163026999216526,,,,,,,,,,,,,26,22,Female,0.42857142857142855,1.5,0.6,2.25,2.5,1.375,2.6666666666666665,2.6666666666666665,2.5,1.5555555555555556,1.5,2.25,2.75,2.75,0.5,0.6666666666666667,0.23283976668285,-0.8008109689367182,,,,,,,,,,,,,,,,,,,0.03927259796494202,0.3300695778699914,,,1.2767468374204272e+44,-0.1766948677386521,,,,,,,,
