,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
39,240628_094316,LEARNING,1.0,40,3.0,1068.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5794200272595679,-0.17027369930049252,0.0073003324126443185,-0.5997438514292192,0.007358334274812388,-0.7561846261351816,0.016012904111104835,-1.1480474345757645,,,3.815712490223843e+43,-0.19474802665478505,2.458178381646398e+44,-0.17957450000634098,,,,,,,,,,,,,,,,,,,,
40,240628_094338,LEARNING,1.0,41,1.0,1068.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.4439931545745242,-1.370279359427183,,,,,0.023973529386568545,0.2314430427244274,0.02364263236177561,0.10476427802143848,7.10377478273742e+43,-0.19472981025837535,4.2670382480301175e+44,-0.17956186561947213,,,,,,,,,,,,,,,,,,,,
41,240628_094402,LEARNING,1.0,42,3.0,1068.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.6705325909001245,0.6370667487920972,0.023848373934355096,3.896306992819945,,,0.019857586724109425,-0.48180541597094984,0.018024188708571674,-0.39765813894460705,,,,,,,,,,,,,,,,,,,,,,,,
42,240628_094426,LEARNING,1.0,43,3.0,1068.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.6635746182027188,0.5754127619994452,0.010882365240114177,0.37348320368449683,0.011292171720421885,-0.00983021882244637,,,0.020945433030383778,-0.1364294565360518,5.633164596529773e+43,-0.1947379576764389,3.4513874254308513e+44,-0.17956756271532467,,,,,,,,,,,,,,,,,,,,
43,240628_094448,LEARNING,1.0,44,1.0,1068.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.4532824726986952,-1.2879675249536269,,,,,0.02105963027794727,-0.27350423629724707,0.02026252174121349,-0.19749795907103324,5.91052968897438e+42,-0.1947658917895973,5.139638833571588e+43,-0.17958807980795188,,,,,,,,,,,,,,,,,,,,
44,240628_094511,LEARNING,1.0,45,1.0,1068.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5103044454431669,-0.7827008176281699,0.019967011207627276,2.8417529453547714,,,,,0.019370688173841077,-0.277249079507238,,,-2.7646380862105538e+44,-0.17961097993772002,,,,,,,,,,,,,,,,,,,,
45,240628_094532,LEARNING,1.0,46,1.0,1068.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4436632182279771,-1.3732028965028622,0.010012819091833734,0.13723024958351418,,,0.048147609020345844,4.420550242014092,0.08667801406845908,5.741625798095422,-8.581933539420879e+43,-0.19481671161709171,-5.210716443332725e+44,-0.17962806511985588,,,,,,,,,,,,,,,,,,,,
46,240628_094556,LEARNING,1.0,47,3.0,1068.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.6465949272652242,0.424957207439145,0.0117544732850203,0.6104322170425017,0.026179741054710267,2.814740735226848,0.023376652333571904,0.12801068882809286,0.02263314736432768,0.014492323078982773,-5.014504699618176e+43,-0.19479694748486792,-3.4047051098897086e+44,-0.17961545062920334,,,,,,,,,,,,,,,,,,,,
47,240628_094623,LEARNING,1.0,48,3.0,1068.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.7840909090909091,0.8274937500245869,2.0278858353957454,0.009050571322314835,-0.12420944349716029,0.019271689385396883,1.5040981678552545,0.01989595912189872,-0.47515589341338593,0.024244538116914516,0.15858896025531852,3.71484496200602e+43,-0.1947485854771903,1.7600480837480524e+44,-0.17957937625376758,,,,,,,,,,,,,,,,,,,,
48,240628_094645,LEARNING,1.0,49,1.0,1068.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4964935363016345,-0.9050780741707307,0.008863456831150009,-0.17504786234383335,0.007475616875031286,-0.7339329731920311,0.020987068363401258,-0.28607843325629956,0.021846592690215473,-0.05584436174618946,,,,,,,,,,,,,,,,,,,,,,,,
49,240628_094707,LEARNING,1.0,50,1.0,1068.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4500598999967968,-1.3165224594786338,0.01215794388503876,0.7200539103083025,0.01370076875159908,0.44714519882370485,,,0.026143799933862604,0.3284281134838515,-4.727497368830185e+43,-0.19479535741787862,-5.50606087489686e+44,-0.1796301280191867,,,,,,,,,,,,,,,,,,,,
0,240628_094828,TrueCHOICE,9.0,1,1.0,1068.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0157991999294608,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5341712636238133,1.2011377499696825,,,,,,,,,,,,,0.013508382835958496,0.6819102411696227,0.020792160995584417,-0.33740979168620644,82250358.9187715,0.15607252110370676,,,,,,,,,,,,,,
1,240628_094847,TrueCHOICE,9.0,2,1.0,1068.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0161524000577628,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.382265045476908,-1.7324671486995211,,,,,,,,,,,,,0.015127179613703677,1.3889340451262187,0.022922933891853188,-0.0628104232073562,22635590.728252765,-0.4382946554275899,,,,,,,,,,,,,,
2,240628_094913,TrueCHOICE,9.0,3,1.0,1068.0,,,,,,,,,,,4.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0160988999996334,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5191276182039556,0.9106156605127661,,,,,,,,,,,,,,,,,12664485.125103766,-0.5377079059379162,,,,,,,,,,,,,,
3,240628_094934,TrueCHOICE,9.0,4,3.0,1068.0,,,,,,,,,,,5.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0165974998380988,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5487494363280182,1.4826706548132653,,,,,,,,,,,,,,,0.016352412840169972,-0.9095740245881845,282005764.3502977,2.147660510572454,,,,,,,,,,,,,,
4,240628_094954,TrueCHOICE,9.0,5,1.0,1068.0,,,,,,,,,,,6.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0164397999178618,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5013936272695322,0.5681377599184143,,,,,,,,,,,,,0.00949839222422612,-1.069488609578245,0.01845572726698662,-0.6385133149613182,,,,,,,,,,,,,,,,
5,240628_095013,TrueCHOICE,9.0,6,1.0,1068.0,,,,,,,,,,,7.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0167051998432725,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4201411818238822,-1.001005194833415,,,,,,,,,,,,,0.013901049955323284,0.8534110769994756,,,,,,,,,,,,,,,,,,
6,240628_095033,TrueCHOICE,9.0,7,1.0,1068.0,,,,,,,,,,,8.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0162776000797748,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.4181211726867001,-1.0400155050924929,,,,,,,,,,,,,,,0.04157879943156173,2.341429326885711,-1621184.5516486422,-0.6801379347437735,,,,,,,,,,,,,,
7,240628_095053,TrueCHOICE,9.0,8,1.0,1068.0,,,,,,,,,,,9.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0164965998847037,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4628314000173387,-0.17657394543934657,,,,,,,,,,,,,,,0.023509246289828895,0.012749489581745203,,,,,,,,,,,,,,,,
8,240628_095113,TrueCHOICE,9.0,9,1.0,1068.0,,,,,,,,,,,10.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160999000072479,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.4760287454859777,0.0782924964253829,,,,,,,,,,,,,0.01001300678130382,-0.8447261522280933,,,,,,,,,,,,,,,,,,
9,240628_095133,TrueCHOICE,9.0,10,1.0,1068.0,,,,,,,,,,,11.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0163714999798685,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.456917000003159,-0.2907925275747234,,,,,,,,,,,,,0.009634503969544647,-1.0100406014889771,0.02026092945545598,-0.405871262024393,1643104.7701829055,-0.647592535566882,,,,,,,,,,,,,,
0,240628_095254,FalseCHOICE,9.0,1,2.0,1068.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016542499884963,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.75,0.6197611636651511,0.24030832083679593,,,,,,,,,,,,,,,,,,,0.009664760007728191,-0.44078331803799803,0.018512595996878548,-0.4012838473938467,,,,,,,,,,
1,240628_095316,FalseCHOICE,9.0,2,2.0,1068.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0162496999837458,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.75,0.601393736390905,0.04889351122900823,,,,,,,,,,,,,,,,,,,0.008796791530679157,-0.5389246929700183,,,1.7066207914664863e+44,-0.1714021480705428,,,,,,,,
2,240628_095338,FalseCHOICE,9.0,3,2.0,1068.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165853998623788,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.6590909090909091,0.514384280028753,-0.8578692201520541,,,,,,,,,,,,,,,,,,,0.013195001027719937,-0.041618236926607724,0.021830878685879983,-0.06698656058058412,-1.8527095163770856e+45,-0.1722039098701152,,,,,,,,
3,240628_095358,FalseCHOICE,9.0,4,2.0,1068.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164902000688016,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5198696090585806,-0.8007042619789116,,,,,,,,,,,,,,,,,,,0.014718439553042084,0.13063727171564737,0.02498935636601044,0.25121132003627245,-2.1371610319269988e+45,-0.17231662389629948,,,,,,,,
4,240628_095419,FalseCHOICE,9.0,5,2.0,1068.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0177462000865489,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5055411545432765,-0.9500272102650018,,,,,,,,,,,,,,,,,,,0.007010913881432424,-0.740854247547076,0.02137673879605454,-0.11273845914713014,1.514805177042176e+49,5.830951766554699,,,,,,,,
5,240628_095441,FalseCHOICE,9.0,6,2.0,1068.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168704001698642,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.75,0.6060305545741523,0.09721577522820779,,,,,,,,,,,,,,,,,,,,,0.022506280936854053,0.0010562076731799887,,,,,,,,,,
6,240628_095502,FalseCHOICE,9.0,7,2.0,1068.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0170470001175999,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.565426845442165,-0.3259328310965908,,,,,,,,,,,,,,,,,,,,,0.02932704843797508,0.688208051958937,,,,,,,,,,
7,240628_095526,FalseCHOICE,9.0,8,2.0,1068.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161035000346601,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.7966754545499994,2.0840077568542963,,,,,,,,,,,,,,,,,,,0.008459606289958678,-0.5770502977657125,,,,,,,,,,,,
8,240628_095551,FalseCHOICE,9.0,9,2.0,1068.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159650000277906,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.6590909090909091,0.7726450000191107,1.8335761199059768,,,,,,,,,,,,,,,,,,,0.008415259501076511,-0.582064598342057,0.01824472765130846,-0.42826999340366273,,,,,,,,,,
9,240628_095613,FalseCHOICE,9.0,10,2.0,1068.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0145896999165415,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.1875,0.6590909090909091,0.6026127400342375,0.06159726918137318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,240628_095637,FalseCHOICE,9.0,11,2.0,1068.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0138346999883651,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.7354756272397935,1.4462182004999282,,,,,,,,,,,,,,,,,,,0.01041128354372511,-0.3563737476686443,,,9.327449621317384e+44,-0.17110017242502265,,,,,,,,
11,240628_095700,FalseCHOICE,9.0,12,2.0,1068.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.016509500099346,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.7516855455046012,1.6151486866310247,,,,,,,,,,,,,,,,,,,,,0.01439975312835002,-0.815628356556842,5.97644448707688e+44,-0.17123295613676143,,,,,,,,
12,240628_095724,FalseCHOICE,9.0,13,2.0,1068.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0166569000575691,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.6931818181818181,0.6678713333482543,0.741684960721575,,,,,,,,,,,,,,,,,,,,,0.012711036543576054,-0.9857565298910974,,,,,,,,,,
13,240628_095746,FalseCHOICE,9.0,14,2.0,1068.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.015802500071004,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.6192577999847179,0.23506255279236743,,,,,,,,,,,,,,,,,,,0.0064021710596909465,-0.8096849241043899,0.017962765003433082,-0.45667605672064543,,,,,,,,,,
14,240628_095810,FalseCHOICE,9.0,15,2.0,1068.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0158847998827695,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.6097578636201267,0.13605965579633483,,,,,,,,,,,,,,,,,,,,,0.01899844630830136,-0.35233731205363417,,,,,,,,,,
15,240628_095835,FalseCHOICE,9.0,16,2.0,1068.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160743000451475,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.7840909090909091,0.8298427899600938,2.4296587344205824,,,,,,,,,,,,,,,,,,,0.006530098364196086,-0.7952201573675071,0.019217116341430075,-0.33030760402888054,,,,,,,,,,
16,240628_095857,FalseCHOICE,9.0,17,2.0,1068.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0152366000693291,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5467780181206763,-0.5202802308631592,,,,,,,,,,,,,,,,,,,0.03212340908766025,2.0986207710528633,0.029760892764077597,0.7319152929351553,,,,,,,,,,
17,240628_095918,FalseCHOICE,9.0,18,2.0,1068.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163978999480605,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5577202909414403,-0.40624612922281517,,,,,,,,,,,,,,,,,,,0.008855943655719744,-0.5322363499769973,0.021492194094850252,-0.10110702302399639,,,,,,,,,,
18,240628_095940,FalseCHOICE,9.0,19,2.0,1068.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164144001901149,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.7083333333333334,0.7840909090909091,0.5177391599863768,-0.8229065822846401,,,,,,,,,,,,,,,,,,,0.019345711276057515,0.6538438409504629,0.02596482817100451,0.34948431493607873,,,,,,,,,,
19,240628_100001,FalseCHOICE,9.0,20,2.0,1068.0,,,,,,,,,,,20.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0150733001064509,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5973958909215237,0.0072302549690544445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,240628_100022,FalseCHOICE,9.0,21,2.0,1068.0,,,,,,,,,,,21.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.016287000151351,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4864708636887371,-1.1487668616371414,,,,,,,,,,,,,,,,,,,,,0.03970222716602826,1.7334457318247813,2.107458089923583e+44,-0.17138626487664713,,,,,,,,
21,240628_100044,FalseCHOICE,9.0,22,2.0,1068.0,,,,,,,,,,,22.0,22.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0172325000166893,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.6970206181603399,1.04546211574709,,,,,,,,,,,,,,,,,,,0.023426231384083198,1.1152290921763237,0.02391127560599504,0.14260108190517978,5.903418839178277e+43,-0.17144638066665716,,,,,,,,
22,240628_100107,FalseCHOICE,9.0,23,2.0,1068.0,,,,,,,,,,,23.0,23.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160088001284748,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.7513397635722702,1.6115451453318161,,,,,,,,,,,,,,,,,,,0.013670987509711185,0.012201652881484252,0.03149245473351794,0.9063598844859522,-1.1267523161874693e+44,-0.171514420592638,,,,,,,,
23,240628_100129,FalseCHOICE,9.0,24,2.0,1068.0,,,,,,,,,,,24.0,24.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167050999589264,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.6392667454201728,0.44358432472013587,,,,,,,,,,,,,,,,,,,0.039354449330654254,2.916235984509642,0.02030941053086925,-0.22026544724045666,-2.160157369884399e+44,-0.17155536930899698,,,,,,,,
