,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
10,240801_093232,LEARNING,1.0,11,3.0,303.0,,,,,,,,,,11.0,11.0,11.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.013095238095238,0.7330827067669172,0.620151205557502,1.6865532631469196,0.01906111677739716,0.6380664399742773,0.010149486554046908,-0.2757819615812189,0.017472197625039734,-0.45557280395083216,0.015313127628899914,-0.752253313633363,,,,,,,,,,,,,,,,,,,,,,,,
11,240801_093301,LEARNING,1.0,12,1.0,303.0,,,,,,,,,,12.0,12.0,12.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.8071428571428572,0.8045112781954888,0.3979567444314145,0.11184090150585205,,,0.016428945485532514,0.45038429278882935,0.013925169298701632,-0.7739633678614751,0.01786447721117406,-0.45002935565605107,1.1631917003761013e+43,0.027444704307529044,5.621655772148373e+43,0.8332504437976106,,,,,,,,,,,,,,,,,,,,
12,240801_093330,LEARNING,1.0,13,1.0,303.0,,,,,,,,,,13.0,13.0,13.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,1.0,0.4753208526067043,0.6601273748659309,,,0.023216042256728745,1.2352545649192035,0.014590524922496195,-0.7142393023139717,0.017481083579507912,-0.495444825817595,-5.2234076439189326e+42,-0.2292594889944117,-1.2051139796718067e+43,-0.0937417295206077,,,,,,,,,,,,,,,,,,,,
13,240801_093359,LEARNING,1.0,14,1.0,303.0,,,,,,,,,,14.0,14.0,14.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.8535714285714285,0.8233082706766918,0.4397832941168043,0.4082694645788157,0.013156364735804811,0.049415716099790855,0.012791107224129409,0.0296991011011167,0.01570550377022653,-0.6141558771433032,0.01340728804316263,-0.9780124126110709,,,,,,,,,,,,,,,,,,,,,,,,
14,240801_093428,LEARNING,1.0,15,3.0,303.0,,,,,,,,,,15.0,15.0,15.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.6625000000000001,0.7857142857142857,0.4631762473696941,0.5740574526138253,0.012290644091630724,-0.03688885355471007,,,0.018202987229595555,-0.3899752127032947,,,-1.170259076407239e+43,-0.3279365249388651,,,,,,,,,,,,,,,,,,,,,,
15,240801_093457,LEARNING,1.0,16,1.0,303.0,,,,,,,,,,16.0,16.0,16.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,0.9473684210526316,0.4572323333252118,0.5319323929928891,0.007465610449526095,-0.517901354356979,0.007900609394464289,-0.5358455628135168,0.021036105122659486,-0.13566712136385842,0.023138228367794327,0.17468078168252602,,,,,,,,,,,,,,,,,,,,,,,,
16,240801_093526,LEARNING,1.0,17,1.0,303.0,,,,,,,,,,17.0,17.0,17.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,1.0,0.4368997789416952,0.38783373018556627,0.028278705736606184,1.5569772384288452,0.007937850452244235,-0.5315389498183676,0.06214872769737535,3.554709690180526,0.014622763750460302,-0.8340314067791138,,,,,,,,,,,,,,,,,,,,,,,,
17,240801_093555,LEARNING,1.0,18,3.0,303.0,,,,,,,,,,18.0,18.0,18.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.7019230769230769,0.7692307692307692,0.4520296579177834,0.4950605590319407,0.013778753305796301,0.11146226431655509,0.011966147594303273,-0.065700494777062,0.02197361764995687,-0.051513538483490454,0.029241505947915275,0.8976537210686674,,,,,,,,,,,,,,,,,,,,,,,,
18,240801_093623,LEARNING,1.0,19,3.0,303.0,,,,,,,,,,19.0,19.0,19.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.8071428571428572,0.8571428571428572,0.440402168419065,0.41265548306520317,0.005710996258753676,-0.6928206238272849,0.008215041638940641,-0.4994841361817256,0.011458765244642666,-0.9953542633816249,0.027468041772702574,0.687575350747497,9.888766444749779e+42,0.000896769609848904,,,,,,,,,,,,,,,,,,,,,,
19,240801_093652,LEARNING,1.0,20,3.0,303.0,,,,,,,,,,20.0,20.0,20.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.8071428571428572,0.8571428571428572,0.4596095684376594,0.5487800745198113,0.006077463356828421,-0.6562871468856,0.007132690613999806,-0.6246488674540301,0.019463862705090818,-0.2767957236411116,0.016229672631670532,-0.6436825946985015,8.732307648998993e+42,-0.016715933109051378,3.624457862219403e+43,0.5620552961103702,,,,,,,,,,,,,,,,,,,,
20,240801_093720,LEARNING,1.0,21,1.0,303.0,,,,,,,,,,21.0,21.0,21.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,1.0,0.3953591420952427,0.09343145741500124,,,,,,,,,4.8206368523028974e+42,-0.07629012211565983,2.247072953554957e+43,0.3750232038623288,,,,,,,,,,,,,,,,,,,,
21,240801_093747,LEARNING,1.0,22,3.0,303.0,,,,,,,,,,22.0,22.0,22.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.6625000000000001,0.7857142857142857,0.3793795789640985,-0.019817160344004665,,,0.005472636451079674,-0.8166200749564455,0.013708508747646005,-0.7934113870711239,0.012088219359203118,-1.13426468054012,3.31426359825653e+41,-0.14466015841707283,,,,,,,,,,,,,,,,,,,,,,
22,240801_093812,LEARNING,1.0,23,3.0,303.0,,,,,,,,,,23.0,23.0,23.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.1607142857142857,0.6428571428571428,0.2226431315617734,-1.130622623240254,0.009362527757577392,-0.32879574269892947,,,0.015742763728861343,-0.6108113255498085,0.043674264449370045,2.6073078700514007,-4.1736057926989347e+42,-0.2132711563471727,-1.5691939167946046e+43,-0.14317935001235454,,,,,,,,,,,,,,,,,,,,
23,240801_093837,LEARNING,1.0,24,3.0,303.0,,,,,,,,,,24.0,24.0,24.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.0535714285714285,0.7142857142857143,0.2726559684379026,-0.7761770980438015,0.007574521751439411,-0.5070438761330336,0.008858272480508715,-0.4250999358846665,0.012241521057022038,-0.9250920490493546,0.02285962812355623,0.141678770083617,-6.881470292522711e+42,-0.2545115469375673,-2.807690581739099e+43,-0.31135211060357815,,,,,,,,,,,,,,,,,,,,
24,240801_093905,LEARNING,1.0,25,1.0,303.0,,,,,,,,,,25.0,25.0,25.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,1.0,0.3985368789443256,0.11595236758050521,0.006308360222125896,-0.6332688040423576,0.02783993491824955,1.7699685986060743,0.009957687973698379,-1.1300948954821888,,,-7.555902018991573e+42,-0.26478304605723896,,,,,,,,,,,,,,,,,,,,,,
25,240801_093932,LEARNING,1.0,26,1.0,303.0,,,,,,,,,,26.0,26.0,26.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,1.0,0.3906915368463255,0.060351714349040304,0.01646376975492786,0.3791342792061029,0.009635205804428717,-0.3352541756237925,0.03330902858456881,0.9659826717472102,0.022977345627430305,0.15562317432802505,-5.898215340833941e+42,-0.23953671409042027,-2.5374442983396345e+43,-0.2746559572709061,,,,,,,,,,,,,,,,,,,,
26,240801_093958,LEARNING,1.0,27,3.0,303.0,,,,,,,,,,27.0,27.0,27.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.0535714285714285,0.7142857142857143,0.2880489526341032,-0.6670856185647176,0.007000880234139504,-0.5642307811926384,,,0.01641746987405894,-0.5502479326813855,0.016496791232351718,-0.6120406584824262,,,6.19862608756402e+42,0.15406786058763855,,,,,,,,,,,,,,,,,,,,
27,240801_094026,LEARNING,1.0,28,1.0,303.0,,,,,,,,,,28.0,28.0,28.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,1.0,0.4205003842086482,0.2716097276668623,,,0.009001382781911555,-0.4085504413079286,0.03491731553016972,1.1103467253798593,0.017067572593491856,-0.5444278925557402,5.036846634080166e+41,-0.14203668899213012,1.540088357281176e+42,0.09081059291827828,,,,,,,,,,,,,,,,,,,,
28,240801_094054,LEARNING,1.0,29,1.0,303.0,,,,,,,,,,29.0,29.0,29.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,1.0,0.4065629105500288,0.17283358379250935,,,,,0.013465519946480237,-0.8152226990509781,0.020994946278022234,-0.07920492678061326,4.071868485569693e+42,-0.08769375767712116,1.627531452448356e+43,0.2908970148373489,,,,,,,,,,,,,,,,,,,,
29,240801_094116,LEARNING,1.0,30,3.0,303.0,,,,,,,,,,30.0,30.0,30.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.5256410256410255,0.6923076923076923,0.1152532947261964,-1.8917041674090687,,,0.00798576689433372,-0.5259978190211909,,,,,5.834284267674291e+42,-0.06085241637610725,2.4069858889793115e+43,0.3967374325443778,,,,,,,,,,,,,,,,,,,,
30,240801_094140,LEARNING,1.0,31,3.0,303.0,,,,,,,,,,31.0,31.0,31.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.0535714285714285,0.7142857142857143,0.1738567631630423,-1.4763760547511404,0.008899129476343554,-0.374992387667095,0.008878707190719702,-0.42273683467882117,0.027283230376034813,0.4250912231560538,0.022700256592715184,0.12280017532956075,,,2.6680400521495854e+43,0.43218540792196536,,,,,,,,,,,,,,,,,,,,
31,240801_094208,LEARNING,1.0,32,1.0,303.0,,,,,,,,,,32.0,32.0,32.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,1.0,0.4375316789435026,0.39231206298974214,0.019647341897530833,0.6965078171717244,0.00877881411694488,-0.4342886228204488,,,0.014532302298103626,-0.8447471543840506,5.298614556388968e+42,-0.06901058977152208,2.2100141936762886e+43,0.3699910756949411,,,,,,,,,,,,,,,,,,,,
32,240801_094236,LEARNING,1.0,33,1.0,303.0,,,,,,,,,,33.0,33.0,33.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.9262820512820512,0.9230769230769232,0.413060105264824,0.2188797938623957,0.061014625651062325,4.820454319025312,0.00733769916991444,-0.6009413638638885,0.022862518472026423,0.02827653026161658,0.024317417993715562,0.3143634650857321,,,1.2487990210039576e+43,0.23946976410326212,,,,,,,,,,,,,,,,,,,,
33,240801_094304,LEARNING,1.0,34,1.0,303.0,,,,,,,,,,34.0,34.0,34.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,1.0,1.0,0.4123214789372134,0.21364508187710474,0.009123837290409852,-0.35259103762247745,0.012951597937015225,0.048258493097952264,0.016315065557059135,-0.5594400127091514,0.01680594240279053,-0.57541969090022,-3.922541459866853e+41,-0.15568170943053652,-2.7080909123416864e+42,0.03312549327443683,,,,,,,,,,,,,,,,,,,,
34,240801_094327,LEARNING,1.0,35,3.0,303.0,,,,,,,,,,35.0,35.0,35.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.0871794871794871,0.6153846153846154,0.1638859947346837,-1.5470397977608588,0.005183453262795144,-0.7454119205080785,,,0.03274108935219074,0.9150029569473253,0.0223428689369473,0.08046528221698009,-3.5736932190518686e+42,-0.2041345733095414,,,,,,,,,,,,,,,,,,,,,,
35,240801_094354,LEARNING,1.0,36,3.0,303.0,,,,,,,,,,36.0,36.0,36.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.0535714285714285,0.6616541353383458,0.317314399994858,-0.45967873049748925,0.006499840083537005,-0.6141799823216338,0.05319044401762831,4.701540321572108,0.050282245228660136,2.489543106424898,0.02944519374050414,0.921781865363577,-5.375533435553154e+42,-0.23157634313030978,-2.256860441010447e+43,-0.23655608732374053,,,,,,,,,,,,,,,,,,,,
36,240801_094421,LEARNING,1.0,37,1.0,303.0,,,,,,,,,,37.0,37.0,37.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.8071428571428572,0.8045112781954888,0.3481677611060958,-0.24101815320941902,0.005581561760258531,-0.7057240803478658,0.009513784215560407,-0.3492955542441796,0.03169271517807323,0.8208981419369442,0.02587294021433272,0.49862519287982615,-5.745737351497523e+42,-0.23721449603368916,-2.3872176365022307e+43,-0.25425700655049166,,,,,,,,,,,,,,,,,,,,
37,240801_094447,LEARNING,1.0,38,3.0,303.0,,,,,,,,,,38.0,38.0,38.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,52,26,Male,1.1428571428571428,1.0,0.6,2.25,2.0555555555555554,2.25,2.111111111111111,2.0,2.5,1.8888888888888888,1.5,1.25,1.75,1.5,0.6625000000000001,0.7857142857142857,0.265176710544007,-0.829183279213797,0.008542554602430835,-0.410539698742256,0.007018489382639868,-0.6378552728666498,0.0290692849638831,0.5854121665152194,0.018665720625763174,-0.3551168600330353,-4.1833907748584544e+42,-0.21342018023156753,-1.6971307902345675e+43,-0.16055161898715456,,,,,,,,,,,,,,,,,,,,
