,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240709_094056,LEARNING,1.0,39,3.0,500.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.75,0.8333333333333334,0.5592810311936773,0.5225428219555982,,,,,0.01101006000509636,-0.8452555582880729,,,,,-2.467552075018169e+43,-0.17960303403114575,,,,,,,,,,,,,,,,,,,,
39,240709_094123,LEARNING,1.0,40,3.0,500.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8125,0.8541666666666666,0.5046582399557035,-0.31629598765179257,0.020226986717228376,-0.09633766204095438,,,0.013419273602587708,-0.7773498835198963,,,4.1116891651277396e+43,-0.18251707464293304,2.7831491947436684e+43,-0.17951748143212434,,,,,,,,,,,,,,,,,,,,
40,240709_094150,LEARNING,1.0,41,1.0,500.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,1.0,0.9375,0.4905578400629262,-0.532834952303285,0.032548160250406695,1.0814933246245613,0.03942651547334039,1.5797447739497565,0.022734207203216,-0.5148007877360818,,,9.062497262137845e+43,-0.18248243514018858,6.878815396731578e+43,-0.1794507484625071,,,,,,,,,,,,,,,,,,,,
41,240709_094218,LEARNING,1.0,42,3.0,500.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.75,0.8333333333333334,0.5198634000553284,-0.0827912891772832,0.01859507141652434,-0.2523390691802112,0.03695484527259943,1.3145596954831928,0.059072077588228064,0.5094120967927851,,,,,,,,,,,,,,,,,,,,,,,,,,
42,240709_094245,LEARNING,1.0,43,3.0,500.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.9090909090909092,0.9090909090909092,0.4925897312059533,-0.5016313263252019,0.02471600341587743,0.33278566400345205,0.016768576010170594,-0.8512217249909521,,,0.01682656956503544,-0.9025376126830242,7.85284337159153e+43,-0.18249089877045668,6.69158052413994e+43,-0.1794537991845259,,,,,,,,,,,,,,,,,,,,
43,240709_094310,LEARNING,1.0,44,1.0,500.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.9090909090909092,0.9090909090909092,0.4353541249583941,-1.3805949736183165,0.014763667903317432,-0.618598481737168,,,0.03636246495666611,-0.1306770887721146,0.011733980717944585,-1.0616539663314837,1.1800628504467444e+43,-0.18253758646156612,,,,,,,,,,,,,,,,,,,,,,
44,240709_094338,LEARNING,1.0,45,1.0,500.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.1875,0.6875,0.5063927799463273,-0.289658764837376,0.009741916892513408,-1.098648042918708,0.03651731921735556,1.2676175988975602,,,0.06136929125696157,0.4891858643155446,-5.662437182667319e+43,-0.18258546163548356,-4.112811927455616e+43,-0.17962984116589023,,,,,,,,,,,,,,,,,,,,
45,240709_094405,LEARNING,1.0,46,1.0,500.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8958333333333333,0.9166666666666666,0.5145076687040273,-0.16503892261896486,,,0.0344730342616975,1.048286611206855,0.021328247342139277,-0.5544289274588527,0.04515194118555506,-0.017520191618436144,-1.0979433938474016e+44,-0.18262266326400686,-8.688396815103263e+43,-0.179704393717839,,,,,,,,,,,,,,,,,,,,
46,240709_094437,LEARNING,1.0,47,3.0,500.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.9375,0.625,0.6462227599695325,1.8577015463388704,,,,,0.10398453560479406,1.775306814591158,0.014990457981144453,-0.9599063477002493,,,-7.310891785281578e+43,-0.17968194926148706,,,,,,,,,,,,,,,,,,,,
47,240709_094505,LEARNING,1.0,48,3.0,500.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.7083333333333333,0.7291666666666666,0.4861241076499797,-0.6009235053614843,,,0.03270950794271717,0.859078170235866,,,0.07130988049054751,0.799776481280211,4.692374918576669e+43,-0.18251301173737175,2.2906456575829825e+43,-0.17952550606644777,,,,,,,,,,,,,,,,,,,,
48,240709_094532,LEARNING,1.0,49,1.0,500.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.75,0.7708333333333334,0.4779443533470233,-0.7265394837262584,0.013083145598518751,-0.7792464296817699,0.030866889897040437,0.6613839912631995,0.008668885569018802,-0.9112434931052232,0.08057814772399427,1.0893606065857486,,,,,,,,,,,,,,,,,,,,,,,,
49,240709_094559,LEARNING,1.0,50,1.0,500.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8958333333333333,0.8541666666666666,0.4324038866596917,-1.4259015997802762,0.013261249731833291,-0.7622207326971291,,,,,,,-7.235697449020336e+43,-0.18259646932397527,-3.386764194413736e+43,-0.17961801126596183,,,,,,,,,,,,,,,,,,,,
0,240709_094743,TrueCHOICE,9.0,1,1.0,500.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0163862998597323,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,1.0,1.0,0.4327242249564733,-0.14857967077905912,,,,,,,,,,,,,0.014337372284860234,-1.2955350461540132,,,193094404.40290537,-0.45435279486775954,,,,,,,,,,,,,,
1,240709_094806,TrueCHOICE,9.0,2,1.0,500.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0163216996006667,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8958333333333333,0.9166666666666666,0.393801806261763,-1.210993184191349,,,,,,,,,,,,,0.03249236038995001,0.21401575618123203,0.10361129658765113,0.7668698848335264,51851141.07958996,-0.455394816955701,,,,,,,,,,,,,,
2,240709_094829,TrueCHOICE,9.0,3,1.0,500.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.016612600069493,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,1.0,1.0,0.3969772063137498,-1.1243185108576657,,,,,,,,,,,,,,,0.10241937791023964,0.7407246480330174,26933909.801617917,-0.45557864381406626,,,,,,,,,,,,,,
3,240709_094852,TrueCHOICE,9.0,4,1.0,500.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0158119997940957,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8958333333333333,0.9166666666666666,0.3905169188219588,-1.3006563891802136,,,,,,,,,,,,,0.029017665288811383,-0.07489816364246926,0.14948541610939892,1.773137963890466,3157165.276236102,-0.4557540567321187,,,,,,,,,,,,,,
4,240709_094916,TrueCHOICE,9.0,5,1.0,500.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.017295999918133,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8958333333333333,0.9166666666666666,0.4612734687398188,0.6306910788377978,,,,,,,,,,,,,0.03963012428712995,0.8075064902702723,,,392070461663.0816,2.4367222400749933,,,,,,,,,,,,,,
5,240709_094940,TrueCHOICE,9.0,6,1.0,500.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0167597001418471,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.7818181818181817,0.8181818181818181,0.4425617999804672,0.11994353500308212,,,,,,,,,,,,,0.04805604248744745,1.5081046678110521,,,,,,,,,,,,,,,,,,
6,240709_095005,TrueCHOICE,9.0,7,1.0,500.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0165436998941004,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.95,0.9375,0.4716406199149787,0.9136694207149653,,,,,,,,,,,,,,,0.03409222576228557,-0.7580601320597699,,,,,,,,,,,,,,,,
7,240709_095028,TrueCHOICE,9.0,8,1.0,500.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0164133999496698,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,1.0,1.0,0.4195583312539384,-0.5079515663294201,,,,,,,,,,,,,0.015977115334744545,-1.1591937044660747,0.032670314372505393,-0.7892503556041142,,,,,,,,,,,,,,,,
8,240709_095053,TrueCHOICE,9.0,9,1.0,500.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0163447000086307,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8958333333333333,0.9166666666666666,0.5063258750597015,1.860426714267093,,,,,,,,,,,,,,,0.02466389921342163,-0.9648744348508917,40112573811.77635,-0.15984686019257258,,,,,,,,,,,,,,
9,240709_095118,TrueCHOICE,9.0,10,1.0,500.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0166509998962283,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.9090909090909092,0.9090909090909092,0.4662954187951982,0.767768572514772,,,,,,,,,,,,,,,0.03361412038841073,-0.7685475742422352,-2401734.634217945,-0.4557950675127751,,,,,,,,,,,,,,
0,240709_095334,FalseCHOICE,9.0,1,2.0,500.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0138131999410688,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.7818181818181817,0.6931818181818181,0.4710266929385917,-0.2818975573785076,,,,,,,,,,,,,,,,,,,0.0261534846065941,-0.28394613769960464,0.12249206316946482,0.7050973723194336,,,,,,,,,,
1,240709_095359,FalseCHOICE,9.0,2,2.0,500.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0181542998179793,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.9375,0.9375,0.5066682266692321,0.25084394485146233,,,,,,,,,,,,,,,,,,,0.04936881795630897,1.4290822174685318,0.07896317273242287,-0.2517288077366689,7.90491499504195e+44,-0.16479864596074545,,,,,,,,
2,240709_095423,FalseCHOICE,9.0,3,2.0,500.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0169315999373793,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.5,0.75,0.4321297249989584,-0.8632987195438958,,,,,,,,,,,,,,,,,,,0.030569035832828433,0.04187147345822731,,,-1.2591485093852125e+45,-0.16956916165597277,,,,,,,,
3,240709_095448,FalseCHOICE,9.0,4,2.0,500.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166775002144277,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.7818181818181817,0.8181818181818181,0.5616831187799107,1.0731631101702797,,,,,,,,,,,,,,,,,,,0.027706401217312566,-0.1693585008434229,0.01304342488445123,-1.70073749806529,-1.270602487201563e+45,-0.1695958206696087,,,,,,,,
4,240709_095514,FalseCHOICE,9.0,5,2.0,500.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164697002619504,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.7818181818181817,0.7556818181818181,0.5949827999807894,1.5709004500054713,,,,,,,,,,,,,,,,,,,0.03961847102951162,0.7096171765525674,0.08368099659626717,-0.1480244095657877,2.6494797177425033e+48,5.999997840627354,,,,,,,,
5,240709_095542,FalseCHOICE,9.0,6,2.0,500.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168003002181649,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8958333333333333,0.6666666666666666,0.6155666249493758,1.8785712118272697,,,,,,,,,,,,,,,,,,,0.04656126529720478,1.2219166669582588,0.10731037612095709,0.37138255717979923,,,,,,,,,,
6,240709_095609,FalseCHOICE,9.0,7,2.0,500.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0160222998820245,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.7704545454545455,0.7840909090909091,0.6112857285354819,1.814583752598822,,,,,,,,,,,,,,,,,,,0.04591432351048093,1.1741796989765045,0.06602518111162557,-0.5361240444595142,8.472986767966535e+43,-0.16644129878129243,,,,,,,,
7,240709_095635,FalseCHOICE,9.0,8,2.0,500.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0158550003543496,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.7818181818181817,0.7556818181818181,0.5410149999894202,0.7642323908604185,,,,,,,,,,,,,,,,,,,,,0.12353158741261881,0.7279475759581263,4.263763695950994e+44,-0.16564612011941113,,,,,,,,
8,240709_095701,FalseCHOICE,9.0,9,2.0,500.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0151233999058604,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.75,0.7708333333333334,0.5318934467621148,0.6278906159606554,,,,,,,,,,,,,,,,,,,0.03718198852725003,0.5298323959348736,0.12178895409035849,0.6896420467283275,,,,,,,,,,
9,240709_095726,FalseCHOICE,9.0,10,2.0,500.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0151374000124633,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.5,0.75,0.4971583937876858,0.10869847228119708,,,,,,,,,,,,,,,,,,,0.027643706308246894,-0.1739846742149762,,,5.982622727188663e+44,-0.16524605747666218,,,,,,,,
10,240709_095752,FalseCHOICE,9.0,11,2.0,500.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016651100013405,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.75,0.8333333333333334,0.5237117313081399,0.5055967939632692,,,,,,,,,,,,,,,,,,,,,0.05630816942256584,-0.7497176160542451,,,,,,,,,,
11,240709_095816,FalseCHOICE,9.0,12,2.0,500.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0161024997942149,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.75,0.8333333333333334,0.4555032812641002,-0.5139292571842118,,,,,,,,,,,,,,,,,,,0.023460916605803094,-0.48262712427393795,0.1551428214435144,1.4228069211185157,5.243363824492086e+44,-0.16541811921349672,,,,,,,,
12,240709_095843,FalseCHOICE,9.0,13,2.0,500.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0155894001945853,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8125,0.7291666666666666,0.4928835846770268,0.0448020012547269,,,,,,,,,,,,,,,,,,,,,0.07479233280699789,-0.3434097303010039,1.4189637114212628e+44,-0.1663082443420611,,,,,,,,
13,240709_095907,FalseCHOICE,9.0,14,2.0,500.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163914998993277,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.1666666666666666,0.6041666666666667,0.4396480733218292,-0.7509203856011271,,,,,,,,,,,,,,,,,,,0.04113224915866122,0.8213168372726444,0.10162800876258807,0.24647613759054773,-1.3607418798661989e+44,-0.1669552179127289,,,,,,,,
14,240709_095930,FalseCHOICE,9.0,15,2.0,500.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0161331999115645,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.8958333333333333,0.9166666666666666,0.3603390312928241,-1.9363693202699908,,,,,,,,,,,,,,,,,,,0.030365706776488793,0.02686809471313337,0.08376037041871286,-0.14627966140968648,,,,,,,,,,
15,240709_095955,FalseCHOICE,9.0,16,2.0,500.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0156503999605774,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.9090909090909092,0.8465909090909091,0.480921113366882,-0.13400357384516845,,,,,,,,,,,,,,,,,,,0.009921477442923557,-1.4816842064920333,0.014831047973366134,-1.6614430305433014,,,,,,,,,,
16,240709_100021,FalseCHOICE,9.0,17,2.0,500.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0170444999821484,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.9375,0.9375,0.5389630001038312,0.7335607169115342,,,,,,,,,,,,,,,,,,,0.04509468628160344,1.1136997656122987,,,,,,,,,,,,
17,240709_100047,FalseCHOICE,9.0,18,2.0,500.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.015823199879378,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.75,0.8333333333333334,0.5715723312750924,1.2209792496319032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,240709_100119,FalseCHOICE,9.0,19,2.0,500.0,,,,,,,,,,,20.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0171827999874949,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.0484848484848484,0.6022727272727273,0.4501930357156588,-0.5933026144607725,,,,,,,,,,,,,,,,,,,0.034562495170977356,0.3365434895093819,0.09745176423657824,0.15467641431063264,,,,,,,,,,
19,240709_100145,FalseCHOICE,9.0,20,2.0,500.0,,,,,,,,,,,21.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160667998716235,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,0.6041666666666667,0.7083333333333334,0.516548621468246,0.39852828435357407,,,,,,,,,,,,,,,,,,,0.022503732738039347,-0.5532564399029097,0.09241614945470912,0.04398652519115939,,,,,,,,,,
20,240709_100210,FalseCHOICE,9.0,21,2.0,500.0,,,,,,,,,,,22.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160269001498818,,,,,,,,,,,,,38,21,Male,0.7142857142857143,1.75,1.0,1.5,1.8333333333333333,1.75,2.4444444444444446,2.3333333333333335,1.875,2.111111111111111,1.25,1.25,1.5,1.25,1.0,0.9375,0.4711949200369417,-0.27938303155119365,,,,,,,,,,,,,,,,,,,0.0303974243841132,0.029208494499784386,0.11284913709728464,0.49313230669129726,1.7282336567652916e+44,-0.16623626208557082,,,,,,,,
