,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
37,240624_150148,LEARNING,1.0,38,3.0,583.0,,,,,,,,,,38.0,38.0,38.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.77,0.6666666666666667,0.7005798307677301,1.063206166373888,0.007438456955653495,-0.41410939804408775,,,,,0.023447313752353337,-0.8827923175217866,-1.3015688258816296e+43,-0.17686870879984087,,,,,,,,,,,,,,,,,,,,,,
38,240624_150219,LEARNING,1.0,39,3.0,583.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.835,0.8333333333333334,0.7637104785701793,1.6872945277203244,,,0.00658841283648306,-0.66505703967407,0.03214982678540988,0.05370739894501498,0.02252479634245219,-0.9844941704289252,-3.777968828191098e+42,-0.17685784188022663,-2.552410163923618e+43,-0.19389086790786764,,,,,,,,,,,,,,,,,,,,
39,240624_150248,LEARNING,1.0,40,3.0,583.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.875,0.7333333333333334,0.6092411818152125,0.1602629884304061,0.006933361628371706,-0.46027371212314255,,,0.0320450930864498,0.04454933107141217,0.028236596880002036,-0.35480340050940945,8.336972050925194e+42,-0.17684359030118124,5.305290180506652e+43,-0.19387461928536903,,,,,,,,,,,,,,,,,,,,
40,240624_150314,LEARNING,1.0,41,1.0,583.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5050721000259121,-0.8695175352905197,,,0.017908851116541828,1.173711114696932,0.03355002257063769,0.17614256704059078,0.03542387515217792,0.4375496865914972,1.7361315473145033e+43,-0.17683297438939943,1.1858348194899087e+44,-0.19386106848027085,,,,,,,,,,,,,,,,,,,,
41,240624_150345,LEARNING,1.0,42,3.0,583.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.77,0.6666666666666667,0.7574049461489687,1.6249601539549174,0.00703049217497423,-0.451396249161527,0.022279138892639827,1.8835728523189976,,,0.044799543803582635,1.4711593115777732,,,,,,,,,,,,,,,,,,,,,,,,
42,240624_150415,LEARNING,1.0,43,3.0,583.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.875,0.8,0.6909698999758499,0.9682056211660419,,,,,0.046915412892326654,1.344831851755682,,,1.5467775367656176e+43,-0.17683520188161406,1.0933491945839477e+44,-0.19386298095330973,,,,,,,,,,,,,,,,,,,,
43,240624_150441,LEARNING,1.0,44,1.0,583.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.4733296999863038,-1.1833122311395563,,,,,0.02242770281875833,-0.7964093451996956,0.04371770140136594,1.351892861234318,,,2.4022324787950757e+43,-0.19388062240162687,,,,,,,,,,,,,,,,,,,,
44,240624_150507,LEARNING,1.0,45,1.0,583.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5092314600013197,-0.8283995008387744,0.010830306836643516,-0.1041037124684779,0.007844825491683959,-0.46097911247917583,0.023047746953912783,-0.7421917788313178,,,-1.216033302279379e+43,-0.17686770259082346,-8.150094906733021e+43,-0.19390244313500346,,,,,,,,,,,,,,,,,,,,
45,240624_150533,LEARNING,1.0,46,1.0,583.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5043159066699445,-0.8769930085957143,0.008362714865945826,-0.3296347847262298,0.006909164859669202,-0.6129575898918408,,,,,,,-1.5248865723367528e+44,-0.19391712239765635,,,,,,,,,,,,,,,,,,,,
46,240624_150604,LEARNING,1.0,47,3.0,583.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.8068181818181819,0.7757575757575758,0.7675454230943265,1.7252055000806727,0.005270621944375965,-0.6122435143717077,0.0224524755483596,1.9117277624591935,0.0260263843778053,-0.48173536442301446,0.024069096694146218,-0.8142445843216469,-1.475038088281596e+43,-0.17687074942961342,-1.110282222252711e+44,-0.1939085489610585,,,,,,,,,,,,,,,,,,,,
47,240624_150634,LEARNING,1.0,48,3.0,583.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,0.9333333333333332,0.7288175642856264,1.3423549071640555,0.007391293216089424,-0.418420033222789,0.004154653364562675,-1.0603703042010295,,,0.03099669230997163,-0.050519907953411845,6.787906704523689e+42,-0.17684541256572642,3.5998902929597257e+43,-0.1938781458132038,,,,,,,,,,,,,,,,,,,,
48,240624_150659,LEARNING,1.0,49,1.0,583.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.4671261666653057,-1.2446382760896213,0.004544519269854561,-0.6786072879204327,,,,,0.017765385762019175,-1.509189823411503,2.677022105414907e+43,-0.17682190609257847,,,,,,,,,,,,,,,,,,,,,,
49,240624_150726,LEARNING,1.0,50,1.0,583.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5194306933321059,-0.727573308838993,0.004938017644783338,-0.6426426262246508,0.0054556628444930215,-0.8490485566636823,0.0205738706933324,-0.9585111386003767,0.030434358536512805,-0.11251373712044531,1.8401007868110827e+42,-0.17685123298596958,-1.9981830143286237e+43,-0.1938897218438365,,,,,,,,,,,,,,,,,,,,
0,240624_151155,TrueCHOICE,9.0,1,1.0,583.0,,,,,,,,,,,2.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0151696999091655,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.4570995599962771,-0.9351435340034336,,,,,,,,,,,,,0.0059873546101352655,-0.7675172303480391,,,30909285.603627026,-0.40838974163048997,,,,,,,,,,,,,,
1,240624_151219,TrueCHOICE,9.0,2,1.0,583.0,,,,,,,,,,,3.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0170672999229282,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.4527381533291191,-1.0841094736729253,,,,,,,,,,,,,0.010782877856199597,0.6052519620099238,0.023181125167479263,1.2119705967731056,9347704.525828235,-0.40878802819191573,,,,,,,,,,,,,,
2,240624_151244,TrueCHOICE,9.0,3,1.0,583.0,,,,,,,,,,,4.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0144770999904721,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5241679333305608,1.355608972768914,,,,,,,,,,,,,,,0.023783650035994985,1.3353620285935397,3835018.0631758096,-0.4088898588010676,,,,,,,,,,,,,,
3,240624_151309,TrueCHOICE,9.0,4,1.0,583.0,,,,,,,,,,,5.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0165597999002784,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.905,0.9,0.5163768800441175,1.0895018054254997,,,,,,,,,,,,,,,0.016950622055505734,-0.06397789949717768,,,,,,,,,,,,,,,,
4,240624_151333,TrueCHOICE,9.0,5,1.0,583.0,,,,,,,,,,,6.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0158774999435991,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.4499433332898964,-1.1795678945729942,,,,,,,,,,,,,0.010495326353050356,0.522937306343628,,,154744552572.88672,2.449488109173165,,,,,,,,,,,,,,
5,240624_151357,TrueCHOICE,9.0,6,1.0,583.0,,,,,,,,,,,7.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0157103000674396,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.4909411533580472,0.2207323426971224,,,,,,,,,,,,,,,0.011358389154223738,-1.2092146537283794,-770387.559641756,-0.4089749300749628,,,,,,,,,,,,,,
6,240624_151422,TrueCHOICE,9.0,7,1.0,583.0,,,,,,,,,,,8.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0163362000603228,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.463491526649644,-0.7168228426482937,,,,,,,,,,,,,0.01427023100522885,1.6035436436921742,0.020279069986253534,0.6176569630213911,,,,,,,,,,,,,,,,
7,240624_151446,TrueCHOICE,9.0,8,1.0,583.0,,,,,,,,,,,9.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0168546000495553,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.905,0.9,0.4599696400264899,-0.8371145719608076,,,,,,,,,,,,,0.006522911783291057,-0.6142083315416444,0.013792952585224148,-0.7106389379262504,187713615.2615601,-0.4054932445206171,,,,,,,,,,,,,,
8,240624_151510,TrueCHOICE,9.0,9,1.0,583.0,,,,,,,,,,,10.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0160905998200178,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5213496000195543,1.2593474447767354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,240624_151535,TrueCHOICE,9.0,10,1.0,583.0,,,,,,,,,,,11.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0154993999749422,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5087080066557974,0.8275677511902227,,,,,,,,,,,,,0.003952529727924706,-1.3500073501560421,0.011495390344355285,-1.1811580972362319,454388.42650297435,-0.40895230595411197,,,,,,,,,,,,,,
0,240624_152008,FalseCHOICE,9.0,1,2.0,583.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0128317999187856,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.7386363636363636,0.8181818181818181,0.6820241067092866,2.000068435563475,,,,,,,,,,,,,,,,,,,0.005176711269250888,-0.6238282479002106,,,,,,,,,,,,
1,240624_152035,FalseCHOICE,9.0,2,2.0,583.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164363000076264,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.8920454545454546,0.7757575757575758,0.6386133999599574,1.0579778739624803,,,,,,,,,,,,,,,,,,,,,,,1.4096177051614947e+44,-0.18642960369199227,,,,,,,,
2,240624_152102,FalseCHOICE,9.0,3,2.0,583.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166355001274496,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.6688952200269948,1.7151479365921638,,,,,,,,,,,,,,,,,,,0.07341701340018959,3.8653687718041345,0.037814835625251446,0.4191078097339983,-6.976874103602822e+44,-0.20136234479534335,,,,,,,,
3,240624_152129,FalseCHOICE,9.0,4,2.0,583.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0143977000843733,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.905,0.9,0.6967509867002567,2.3196682688819648,,,,,,,,,,,,,,,,,,,,,0.015454606610868612,-0.9969049975276885,-6.159914987446868e+44,-0.19990769137747075,,,,,,,,
4,240624_152155,FalseCHOICE,9.0,5,2.0,583.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161385000683367,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.6095180666695038,0.42655671240779036,,,,,,,,,,,,,,,,,,,0.005566165597598308,-0.5982079450068631,0.02093610101885375,-0.6497767870049972,3.4422025786788214e+47,5.94014532752742,,,,,,,,
5,240624_152221,FalseCHOICE,9.0,6,2.0,583.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164900999516248,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.8920454545454546,0.8424242424242424,0.5895279142839301,-0.007265616174905331,,,,,,,,,,,,,,,,,,,0.006947485045210198,-0.507337668149347,,,1.6849679304336585e+43,-0.18863950715117728,,,,,,,,
6,240624_152247,FalseCHOICE,9.0,7,2.0,583.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165756000205874,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5670463600040724,-0.49515585531508466,,,,,,,,,,,,,,,,,,,0.005161601406549646,-0.624822252154125,0.01574135988238356,-0.9787456886615686,8.198614840313109e+43,-0.18747970630522373,,,,,,,,
7,240624_152312,FalseCHOICE,9.0,8,2.0,583.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.014911700040102,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.8920454545454546,0.9090909090909092,0.613811073328058,0.5197226928021679,,,,,,,,,,,,,,,,,,,0.004340848558655835,-0.6788155834205801,0.022662656176430394,-0.5404387201184883,2.361162525619986e+44,-0.18473531092021708,,,,,,,,
8,240624_152338,FalseCHOICE,9.0,9,2.0,583.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159436999820172,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.8920454545454546,0.9090909090909092,0.5928822133534898,0.06552871800782396,,,,,,,,,,,,,,,,,,,0.01843772880000784,0.2485494895707222,0.014662008649394691,-1.047098082032085,4.879196546791443e+46,0.6798358851411354,,,,,,,,
9,240624_152403,FalseCHOICE,9.0,10,2.0,583.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0172190000303089,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.675,0.7333333333333334,0.5574065214189302,-0.7043577233901729,,,,,,,,,,,,,,,,,,,,,0.02397664817337081,-0.45722716199400887,3.0170710689349476e+44,-0.18356741942420884,,,,,,,,
10,240624_152429,FalseCHOICE,9.0,11,2.0,583.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160731000360101,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.835,0.8333333333333334,0.6055193071453167,0.3397764250560528,,,,,,,,,,,,,,,,,,,0.0053778268017410195,-0.6105978368252629,0.028244969586610765,-0.18692591495537697,,,,,,,,,,
11,240624_152455,FalseCHOICE,9.0,12,2.0,583.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.01629009982571,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.8920454545454546,0.9090909090909092,0.6158497733219216,0.5639661563616414,,,,,,,,,,,,,,,,,,,0.00454128086989071,-0.6656301181434544,0.02349439392396816,-0.4877670188564441,2.7282446094729924e+44,-0.18408169533853522,,,,,,,,
12,240624_152522,FalseCHOICE,9.0,13,2.0,583.0,,,,,,,,,,,13.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162453998345881,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.8068181818181819,0.7757575757575758,0.6302960384637117,0.8774761417911285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,240624_152547,FalseCHOICE,9.0,14,2.0,583.0,,,,,,,,,,,14.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0149774001911282,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.8920454545454546,0.9090909090909092,0.5534831132895003,-0.7895027496941195,,,,,,,,,,,,,,,,,,,0.018427959558451536,0.24790681876315177,0.03171479572485664,0.03280878666897162,,,,,,,,,,
14,240624_152612,FalseCHOICE,9.0,15,2.0,583.0,,,,,,,,,,,15.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.015836999984458,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.6666666666666666,0.8333333333333334,0.5977266933613767,0.17066266382559228,,,,,,,,,,,,,,,,,,,0.00509445951402773,-0.6292391901569544,0.02462414720649934,-0.4162228000525547,,,,,,,,,,
15,240624_152637,FalseCHOICE,9.0,16,2.0,583.0,,,,,,,,,,,16.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0150859002023935,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.905,0.9,0.5634903732687235,-0.5723271752821858,,,,,,,,,,,,,,,,,,,,,0.06180546828840438,1.9383696689700467,-1.4663873261706861e+44,-0.1915505338167838,,,,,,,,
16,240624_152702,FalseCHOICE,9.0,17,2.0,583.0,,,,,,,,,,,17.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0154063999652862,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5402146466231594,-1.0774523858393608,,,,,,,,,,,,,,,,,,,0.0185907293175986,0.2586146482252624,0.017222573301599493,-0.8849444502865721,,,,,,,,,,
17,240624_152728,FalseCHOICE,9.0,18,2.0,583.0,,,,,,,,,,,18.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164553001523017,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,1.0,1.0,0.5283116400086632,-1.335769078330538,,,,,,,,,,,,,,,,,,,0.019298572895225005,0.305180228679465,0.05098814038950342,1.2533375597130167,,,,,,,,,,
18,240624_152753,FalseCHOICE,9.0,19,2.0,583.0,,,,,,,,,,,19.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159057001583278,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.8920454545454546,0.8424242424242424,0.5334448357378798,-1.2243694811005235,,,,,,,,,,,,,,,,,,,0.006859014615952378,-0.5131577066742953,0.02518673145155288,-0.38059586190057776,,,,,,,,,,
19,240624_152818,FalseCHOICE,9.0,20,2.0,583.0,,,,,,,,,,,20.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0127512998878955,,,,,,,,,,,,,25,29,Male,0.7142857142857143,0.25,0.0,1.0,2.5555555555555554,1.125,2.4444444444444446,2.7777777777777777,2.375,3.4444444444444446,2.0,2.0,2.5,1.0,0.835,0.8333333333333334,0.5117653642747817,-1.694853077781391,,,,,,,,,,,,,,,,,,,,,0.03841497581677581,0.45711306436731886,,,,,,,,,,
