,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
39,240612_093936,LEARNING,1.0,40,3.0,2583.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5055551500008733,-1.000584101652377,-9.499453045436809e-05,-0.34892613931880423,-0.00021877208224484277,-0.21461806054116642,-0.00045896617830299725,-0.1604356460726142,,,1.5090000000000001,-0.02661629802573348,2.041,0.5667208769073895,,,,,,,,,,,,,,,,,,,,
40,240612_093954,LEARNING,1.0,41,1.0,2583.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5209089666677755,-0.8309586041844603,0.0011901596783490897,0.21730907519592302,-0.0022740152787714372,-1.3536651109423967,-0.0003338085071921187,-0.07213121932203155,0.001144083829611055,0.378285440263644,2.4690000000000003,1.7234964488718172,1.7990000000000002,0.14226903966222357,,,,,,,,,,,,,,,,,,,,
41,240612_094012,LEARNING,1.0,42,3.0,2583.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5234083666667478,-0.8033457977145935,0.0057178179889792345,2.212182186303731,-0.0016458242639497394,-1.005512092491594,-0.00035038976571205756,-0.08383005100698089,0.0043888255579109465,1.9219362585186612,1.496,-0.0503157414733047,,,,,,,,,,,,,,,,,,,,,,
42,240612_094029,LEARNING,1.0,43,3.0,2583.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4401369833321951,-1.7233092263136727,-0.004129589681983876,-2.1265570535367955,,,0.0001814923555840276,0.2914369654136555,0.00018130858135929906,-0.0797444814393079,1.4279999999999997,-0.17428206104521504,,,,,,,,,,,,,,,,,,,,,,
43,240612_094047,LEARNING,1.0,44,1.0,2583.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5785442999998244,-0.19421646375935633,0.0012907797928856032,0.26164200563243883,,,-0.0013625905615915939,-0.797983728071183,-1.9513669741065207e-06,-0.16692842176064,1.185,-0.6172793501036569,1.452,-0.4663457848174161,,,,,,,,,,,,,,,,,,,,
44,240612_094105,LEARNING,1.0,45,1.0,2583.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5297191333326433,-0.7336258734553676,-0.00024959951705793085,-0.41704464770856514,0.0039192316559864505,2.0787265716402397,-0.002588580294234687,-1.6629752190620901,0.00017384195464390483,-0.08329664842329222,1.5310000000000001,0.013490452424002083,2.566,1.4875358130797545,,,,,,,,,,,,,,,,,,,,
45,240612_094123,LEARNING,1.0,46,1.0,2583.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5125076000016028,-0.9237750048929524,-0.0006996302880440527,-0.6153268992873915,0.0009392340939488927,0.4271665815727499,-0.0007542137744656922,-0.36874624739034834,6.415377029969378e-05,-0.13547961695945526,1.8360000000000003,0.5695158563862449,,,,,,,,,,,,,,,,,,,,,,
46,240612_094141,LEARNING,1.0,47,3.0,2583.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5934538666660956,-0.02949893992379464,-0.0006808377817152109,-0.6070469755401173,0.002111875728498868,1.0770624173887637,0.0007492647469916867,0.6920261990024144,3.4025664772753365e-05,-0.14981273763390196,1.351,-0.3146556876192889,1.3459999999999999,-0.6522627052636462,,,,,,,,,,,,,,,,,,,,
47,240612_094159,LEARNING,1.0,48,3.0,2583.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5057259666658259,-0.9986969577325941,7.010821100697853e-05,-0.2761823506061826,,,-0.0007381569106215818,-0.3574173999886561,-0.00042743375148223024,-0.3693470689123179,2.4850000000000003,1.7526649946534432,2.252,0.9368007845880921,,,,,,,,,,,,,,,,,,,,
48,240612_094217,LEARNING,1.0,49,1.0,2583.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5524866499993853,-0.4820954934534826,-2.6291499062706426e-05,-0.31865578308343123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,240612_094235,LEARNING,1.0,50,1.0,2583.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5565207333335517,-0.43752785224541196,,,-0.0015169061381363827,-0.9340637056539058,-0.0008914581609213556,-0.4655784012897779,0.006464897343157085,2.9096049786822538,1.253,-0.49331303053174735,1.4920000000000002,-0.3961884563471403,,,,,,,,,,,,,,,,,,,,
0,240612_094407,TrueCHOICE,9.0,1,3.0,2583.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.016624200005026,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5734813166648868,1.1157278347283572,,,,,,,,,,,,,0.0008985306798965083,0.8294611866757863,-2.7366153932404172e-05,-0.13836174506058108,1.727,0.05337775030909833,,,,,,,,,,,,,,
1,240612_094423,TrueCHOICE,9.0,2,3.0,2583.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0161028000002261,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4465418666647262,-0.4738512198651685,,,,,,,,,,,,,0.0018833754565025966,2.3476441792623914,-0.0001911503186700879,-0.6600442226361641,1.573,-0.5278466419455156,,,,,,,,,,,,,,
2,240612_094438,TrueCHOICE,9.0,3,3.0,2583.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0154362000030232,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4885129666666519,0.05172519835018544,,,,,,,,,,,,,0.00018135975276886316,-0.27609039892017184,,,,,,,,,,,,,,,,,,
3,240612_094455,TrueCHOICE,9.0,4,3.0,2583.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0166398000001208,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.6590596333323143,2.1873686816182936,,,,,,,,,,,,,,,0.00025278947137664584,0.7539850880538355,1.4709999999999999,-0.9128134472050651,,,,,,,,,,,,,,
4,240612_094510,TrueCHOICE,9.0,5,3.0,2583.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0154607999938889,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.3958964999995563,-1.1080497614774203,,,,,,,,,,,,,-1.8962074119577635e-05,-0.5848956013744778,,,1.4660000000000002,-0.9316843690315123,,,,,,,,,,,,,,
5,240612_094526,TrueCHOICE,9.0,6,3.0,2583.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0158441000021412,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4887587166667799,0.054802563604795636,,,,,,,,,,,,,9.403992304886236e-05,-0.4106978858515739,,,1.8760000000000001,0.6157312207372634,,,,,,,,,,,,,,
6,240612_094540,TrueCHOICE,9.0,7,3.0,2583.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0166228000016417,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.3738306999997197,-1.3843652292263802,,,,,,,,,,,,,-8.218744607473233e-05,-0.6823603863663471,0.0004957440154942858,1.5278396833166397,1.604,-0.41084692662153444,,,,,,,,,,,,,,
7,240612_094556,TrueCHOICE,9.0,8,3.0,2583.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0174470000056317,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.4716386166680119,-0.15958116320790008,,,,,,,,,,,,,,,5.8895619454362585e-05,0.13639775768222603,,,,,,,,,,,,,,,,
8,240612_094612,TrueCHOICE,9.0,9,3.0,2583.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0153907999992952,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5141754333332452,0.37307935186487046,,,,,,,,,,,,,-3.526655962006291e-05,-0.6100297069489772,-0.0004924744336108266,-1.6198165613559559,2.273,2.114082413757273,,,,,,,,,,,,,,
9,240612_094627,TrueCHOICE,9.0,10,3.0,2583.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0161360999991302,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4319275833319504,-0.6568562563896391,,,,,,,,,,,,,-3.721374808040613e-05,-0.6130313864766297,,,,,,,,,,,,,,,,,,
0,240612_094840,FalseCHOICE,9.0,1,2.0,2583.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164647999990847,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,1.2168856166669382,5.64864133204136,,,,,,,,,,,,,,,,,,,0.0010005144437801533,0.43966435112428837,-0.003086096174051112,-0.9943331638220337,,,,,,,,,,
1,240612_094857,FalseCHOICE,9.0,2,2.0,2583.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160709999981918,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.6505484500012244,0.8031701745766981,,,,,,,,,,,,,,,,,,,0.0014187458711095932,0.7701083856445509,-0.0011807529987429089,-0.2207651005115397,1.4609999999999999,-0.1375372192993969,,,,,,,,
2,240612_094913,FalseCHOICE,9.0,3,2.0,2583.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0161112999994657,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5602443166656789,0.030545492263543802,,,,,,,,,,,,,,,,,,,0.0002803535644571682,-0.129333698560047,0.0003465952628325516,0.39933727895428084,1.466,-0.1276875486464451,,,,,,,,
3,240612_094929,FalseCHOICE,9.0,4,2.0,2583.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0161946000007446,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.6822413500000645,1.0743284913527464,,,,,,,,,,,,,,,,,,,-0.00023282147881620828,-0.534792544149837,0.0002873811642621193,0.3752963942751224,1.104,-0.8408037039201389,,,,,,,,
4,240612_094945,FalseCHOICE,9.0,5,2.0,2583.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0161671999958343,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.5459616999990734,-0.09165381088056786,,,,,,,,,,,,,,,,,,,0.0011139537384129562,0.5292925706747743,0.00017820265888795778,0.33096999362881213,1.57,0.07718560093494785,,,,,,,,
5,240612_095002,FalseCHOICE,9.0,6,2.0,2583.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0162263000020175,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.125,0.5,0.586870133333529,0.2583508250259649,,,,,,,,,,,,,,,,,,,0.00016830297226049385,-0.21786470636183056,-0.00031461685404306477,0.13088559879636655,1.5870000000000002,0.11067448115498346,,,,,,,,
6,240612_095017,FalseCHOICE,9.0,7,2.0,2583.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160356999986106,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.5505097166630245,-0.05274186078097028,,,,,,,,,,,,,,,,,,,-0.0013766198914143607,-1.4385059846969197,-0.0008326773128958702,-0.07944660331083944,,,,,,,,,,
7,240612_095033,FalseCHOICE,9.0,8,2.0,2583.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165338000006158,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.5453317833331918,-0.09704325592459652,,,,,,,,,,,,,,,,,,,-0.0003711828092846678,-0.6441116274945111,-0.0003639825348319336,0.11084316519346862,,,,,,,,,,
8,240612_095050,FalseCHOICE,9.0,9,2.0,2583.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0168188000025111,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.6600453999999445,0.8844242401956058,,,,,,,,,,,,,,,,,,,0.001263758004168997,0.6476527003304043,-0.00014621861009674834,0.19925517395878756,,,,,,,,,,
9,240612_095106,FalseCHOICE,9.0,10,2.0,2583.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160424999994575,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.585460766666074,0.24629255666676333,,,,,,,,,,,,,,,,,,,0.00038310740582192613,-0.048148039892938144,-0.0010248429335155919,-0.15746571761218384,1.3219999999999998,-0.41135806345145076,,,,,,,,
10,240612_095122,FalseCHOICE,9.0,11,2.0,2583.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.015209600001981,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.4665587999988929,-0.7710096512099115,,,,,,,,,,,,,,,,,,,,,-0.0004692421149274295,0.06810784560665593,1.234,-0.5847122669433982,,,,,,,,
11,240612_095138,FalseCHOICE,9.0,12,2.0,2583.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0165729999935138,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.4891362666652033,-0.5778412173168899,,,,,,,,,,,,,,,,,,,0.0002913935693155279,-0.12061100698755052,0.0004066121632080493,0.42370410063293334,,,,,,,,,,
12,240612_095153,FalseCHOICE,9.0,13,2.0,2583.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165347000001929,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5305260666670316,-0.22371810139490717,,,,,,,,,,,,,,,,,,,,,0.0011601683657499794,0.7296474182201594,0.6950000000000001,-1.646506763331578,,,,,,,,
13,240612_095209,FalseCHOICE,9.0,14,2.0,2583.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160255000009783,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5341142166677552,-0.19301858463967864,,,,,,,,,,,,,,,,,,,-0.00041011571709514147,-0.6748724605927005,-0.0006493080460192903,-0.0049988027851225955,,,,,,,,,,
14,240612_095225,FalseCHOICE,9.0,15,2.0,2583.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0180508000048575,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4521766666669767,-0.8940603996764078,,,,,,,,,,,,,,,,,,,-0.0003135365513763401,-0.5985654040558344,8.757963984250706e-05,0.2941771081041351,,,,,,,,,,
15,240612_095240,FalseCHOICE,9.0,16,2.0,2583.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0141619999994873,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.4961755833331456,-0.5176141866884946,,,,,,,,,,,,,,,,,,,,,0.000315341472443823,0.38664826082073117,,,,,,,,,,
16,240612_095255,FalseCHOICE,9.0,17,2.0,2583.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0129952999996021,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4772699333334458,-0.6793672680304772,,,,,,,,,,,,,,,,,,,-5.1620257157275126e-05,-0.3916257258948965,0.0032386376158430683,1.5735045528724754,,,,,,,,,,
17,240612_095310,FalseCHOICE,9.0,18,2.0,2583.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.016689199997927,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4860918666696913,-0.6038885142952751,,,,,,,,,,,,,,,,,,,-0.0019580445004596086,-1.8978887116456984,,,,,,,,,,,,
18,240612_095327,FalseCHOICE,9.0,19,2.0,2583.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016471700000693,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.5515840666666918,-0.04354993013929893,,,,,,,,,,,,,,,,,,,0.0014187485785196949,0.7701105247652832,0.0023344047549282276,1.2063866120918316,,,,,,,,,,
19,240612_095342,FalseCHOICE,9.0,20,2.0,2583.0,,,,,,,,,,,20.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0161547000025166,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5405692999981208,-0.13779014134243775,,,,,,,,,,,,,,,,,,,-0.0012472606917709054,-1.3362994716535455,-0.0008950420793551236,-0.10476665705963047,2.282,1.4797787019152522,,,,,,,,
20,240612_095357,FalseCHOICE,9.0,21,2.0,2583.0,,,,,,,,,,,21.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0171087000053375,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4323206833335765,-1.0639443490409384,,,,,,,,,,,,,,,,,,,-0.001111793059283308,-1.2292666948200413,0.0003433310376341728,0.3980120056924125,1.378,-0.301041752138393,,,,,,,,
21,240612_095414,FalseCHOICE,9.0,22,2.0,2583.0,,,,,,,,,,,22.0,22.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163363000028766,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5629351666660417,0.05356788392924566,,,,,,,,,,,,,,,,,,,0.00011572056475111538,-0.2594099890612603,,,,,,,,,,,,
