,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
39,240610_150224,LEARNING,1.0,40,3.0,1750.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.6395180499530397,1.3601633069510646,,,0.005986005842385553,-0.7944656333749106,0.011362342817233969,-0.7694888097679342,0.013534415143843086,-0.43153562974326193,5.246951687875062e+43,-0.1824809341894912,1.7450177951452502e+43,0.18780713163265048,,,,,,,,,,,,,,,,,,,,
40,240610_150242,LEARNING,1.0,41,1.0,1750.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.4257322250632569,-0.812619271362581,,,,,0.01028952159217228,-1.027802457217971,0.0181091281135921,0.40777909628660064,,,3.412444632102622e+43,0.31288965205059127,,,,,,,,,,,,,,,,,,,,
41,240610_150301,LEARNING,1.0,42,3.0,1750.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.3881745874532498,-1.1943311118165123,0.007218821508230824,-0.5678774346239084,0.009140005666546895,-0.6006260552378375,0.012349113581719431,-0.5318943723940428,0.011487966515414911,-0.8069940423827803,,,4.0631127848196446e+43,0.36169971717227406,,,,,,,,,,,,,,,,,,,,
42,240610_150320,LEARNING,1.0,43,3.0,1750.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.4725976376212202,-0.33630915125091454,,,,,,,,,1.7221162277814208e+44,-0.18236241038708959,3.085853508318945e+43,0.2883903217030407,,,,,,,,,,,,,,,,,,,,
43,240610_150340,LEARNING,1.0,44,1.0,1750.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.5243159249075688,0.18932248804945573,,,0.03430492714738552,0.9459681222033073,0.010862717910819917,-0.8897883796475996,0.022670543599587596,1.2446541558265058,5.267362829582576e+43,-0.18248073215478433,6.992226681329583e+42,0.10935649894030755,,,,,,,,,,,,,,,,,,,,
44,240610_150359,LEARNING,1.0,45,1.0,1750.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.4640863001695834,-0.42281294888389176,0.01617584638474308,0.0853817896433936,0.020089697446117414,0.07232377152611945,,,0.011410314973492071,-0.8212406373201541,-1.0582576838056107e+44,-0.18263761891597285,-2.097984158477885e+43,-0.10047680363577363,,,,,,,,,,,,,,,,,,,,
45,240610_150418,LEARNING,1.0,46,1.0,1750.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.4060702374554239,-1.0124511552180389,0.006374466110857822,-0.6294584796135452,,,0.01428939149212279,-0.06471470406280963,,,-2.1433184445689427e+44,-0.18274502100835843,-4.3206690633402536e+43,-0.26721217326818864,,,,,,,,,,,,,,,,,,,,
46,240610_150439,LEARNING,1.0,47,3.0,1750.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.1666666666666666,0.6666666666666667,0.6198109624674544,1.159873056743605,,,0.010352094754066385,-0.526133077911245,0.018716803352384747,1.0013165038134657,0.01380125037991587,-0.38257982758900566,,,-3.0005594733196425e+43,-0.16818375949443704,,,,,,,,,,,,,,,,,,,,
47,240610_150458,LEARNING,1.0,48,3.0,1750.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.4783315249951556,-0.2780335822391602,0.01317686663036148,-0.13334163860988574,,,0.01834987327459711,0.9129671642047164,0.01033716852950177,-1.0181289709891095,8.276230421246811e+43,-0.18245094961294506,1.298423019101248e+43,0.15430569159645555,,,,,,,,,,,,,,,,,,,,
48,240610_150517,LEARNING,1.0,49,1.0,1750.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.4156430001021363,-0.9151597098388542,,,,,0.012047792715107235,-0.6044463412488039,0.010619158281815172,-0.9663927957861573,,,,,,,,,,,,,,,,,,,,,,,,
49,240610_150537,LEARNING,1.0,50,1.0,1750.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.6054634625324979,1.0140542312106153,,,0.006803607864011185,-0.7442171743414444,0.014381520861533208,-0.04253181571782167,0.011088855283662689,-0.8802182941224334,8.036458733064311e+43,-0.18245332293450794,,,,,,,,,,,,,,,,,,,,,,
0,240610_150646,TrueCHOICE,9.0,1,1.0,1750.0,,,,,,,,,,,2.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0140102002769708,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.4282385749975219,-0.33016042974230386,,,,,,,,,,,,,,,0.012687263567089432,-0.4765435558358854,,,,,,,,,,,,,,,,
1,240610_150704,TrueCHOICE,9.0,2,3.0,1750.0,,,,,,,,,,,3.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0140955997630953,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.5351034873747267,1.608587073876631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240610_150724,TrueCHOICE,9.0,3,1.0,1750.0,,,,,,,,,,,4.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0178204998373985,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.5422181874746457,1.7376622469233982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240610_150742,TrueCHOICE,9.0,4,1.0,1750.0,,,,,,,,,,,5.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0166081003844738,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.3957397874910384,-0.9197547291924293,,,,,,,,,,,,,0.0057323199732954265,-1.380858387234149,0.014467642263025812,-0.05901848859242276,3557296.55902715,-0.6216067087549019,,,,,,,,,,,,,,
4,240610_150759,TrueCHOICE,9.0,5,1.0,1750.0,,,,,,,,,,,6.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0168340997770428,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.4751309499260969,0.5205629069375691,,,,,,,,,,,,,0.028902589117456464,0.9206902727126458,0.021602708126951455,1.6142597085808275,999037993006.2258,1.9576265111049234,,,,,,,,,,,,,,
5,240610_150816,TrueCHOICE,9.0,6,1.0,1750.0,,,,,,,,,,,7.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.016665400005877,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.4371374999755062,-0.1687157777777599,,,,,,,,,,,,,,,,,9949348.526863066,-0.6215902062278726,,,,,,,,,,,,,,
6,240610_150832,TrueCHOICE,9.0,7,3.0,1750.0,,,,,,,,,,,8.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0166946998797357,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.1666666666666666,0.6666666666666667,0.37837321247207,-1.234819826009164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,240610_150849,TrueCHOICE,9.0,8,1.0,1750.0,,,,,,,,,,,9.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0168309998698532,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.4671679874882102,0.3760985247147914,,,,,,,,,,,,,0.009236584300322141,-1.032772880942128,,,,,,,,,,,,,,,,,,
8,240610_150905,TrueCHOICE,9.0,9,1.0,1750.0,,,,,,,,,,,10.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0141937001608312,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.3848062749602832,-1.1181109497072328,,,,,,,,,,,,,0.028956626854027962,0.926057947961426,0.010119603730051739,-1.0786976641525183,204791526718.61447,-0.09290027494133864,,,,,,,,,,,,,,
9,240610_150921,TrueCHOICE,9.0,10,1.0,1750.0,,,,,,,,,,,11.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0161120002157986,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.4204561750520952,-0.47134904002350714,,,,,,,,,,,,,0.02534072280720249,0.5668830475022067,,,33532426.69379762,-0.6215293211808106,,,,,,,,,,,,,,
0,240610_151054,FalseCHOICE,9.0,1,2.0,1750.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.017319899983704,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.8006134750321507,1.8070260905688325,,,,,,,,,,,,,,,,,,,0.035617920957307134,2.5275034647646915,0.018043770801301977,1.1461258310690077,2.80587719629861e+46,-0.17018763094041056,,,,,,,,
1,240610_151115,FalseCHOICE,9.0,2,2.0,1750.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0153878000564873,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.7083333333333334,0.7284236428593951,1.1979885631808778,,,,,,,,,,,,,,,,,,,,,0.01625173412845216,0.632528768409693,3.46034941437144e+45,-0.17612150088939188,,,,,,,,
2,240610_151133,FalseCHOICE,9.0,3,2.0,1750.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164328999817371,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.1666666666666666,0.6666666666666667,0.5726615749881603,-0.11611540162835905,,,,,,,,,,,,,,,,,,,0.008134703619467876,-0.209617205217097,,,-4.473224605812471e+45,-0.17803531452412186,,,,,,,,
3,240610_151152,FalseCHOICE,9.0,4,2.0,1750.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164577001705765,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.6745869749574922,0.7437895421426248,,,,,,,,,,,,,,,,,,,0.009092100473124585,-0.11426771664352475,0.012109839869204051,-0.5545366290926844,-4.333209090944358e+45,-0.17800153862428822,,,,,,,,
4,240610_151209,FalseCHOICE,9.0,5,2.0,1750.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161144998855888,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.5425828375155106,-0.36987800705255564,,,,,,,,,,,,,,,,,,,0.007425975529842236,-0.2802011648629061,0.01230396863648081,-0.4988993945641853,2.4183616333681334e+49,5.656850132684053,,,,,,,,
5,240610_151226,FalseCHOICE,9.0,6,2.0,1750.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0168093997053802,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.3403981124865822,-2.07563186879521,,,,,,,,,,,,,,,,,,,0.02186428806479323,1.1577456080085755,0.0189836124332146,1.4154841030443452,,,,,,,,,,
6,240610_151244,FalseCHOICE,9.0,7,2.0,1750.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0162447998300194,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.5334305625292473,-0.4470921902670183,,,,,,,,,,,,,,,,,,,0.007744341167166637,-0.2484943542729835,,,2.751373279049975e+44,-0.1768898686269434,,,,,,,,
7,240610_151302,FalseCHOICE,9.0,8,2.0,1750.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0137207997031509,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.5702191875898279,-0.13672087385669346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,240610_151321,FalseCHOICE,9.0,9,2.0,1750.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0170081001706421,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.5862295626429841,-0.0016475686356292644,,,,,,,,,,,,,,,,,,,0.008189082946605586,-0.20420143534930216,,,,,,,,,,,,
9,240610_151339,FalseCHOICE,9.0,10,2.0,1750.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0162963001057505,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.1666666666666666,0.6666666666666667,0.6048995125456713,0.15586353483914644,,,,,,,,,,,,,,,,,,,0.024900876882843495,1.4601668972612554,0.017623981839266053,1.0258144662934265,,,,,,,,,,
10,240610_151358,FalseCHOICE,9.0,11,2.0,1750.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0166025003418326,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.6841956749558449,0.824854405604351,,,,,,,,,,,,,,,,,,,0.005852623593787888,-0.4368951229389511,0.013803482564321175,-0.06913924488443252,,,,,,,,,,
11,240610_151418,FalseCHOICE,9.0,12,2.0,1750.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161528997123241,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.564773787453305,-0.18266159618514335,,,,,,,,,,,,,,,,,,,0.0067425438694592495,-0.3482657914005979,0.011804213810360382,-0.6421289470805911,1.2898695571894626e+45,-0.17664508508158744,,,,,,,,
12,240610_151442,FalseCHOICE,9.0,13,2.0,1750.0,,,,,,,,,,,14.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0170408999547362,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.5228453375166282,-0.5363956153408287,,,,,,,,,,,,,,,,,,,0.006121005589220226,-0.41016630519833636,0.009390525635380398,-1.3338911055378988,4.939667975819753e+43,-0.1769443239744623,,,,,,,,
13,240610_151502,FalseCHOICE,9.0,14,2.0,1750.0,,,,,,,,,,,15.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0165388998575508,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.7081659125396982,1.0270819740801425,,,,,,,,,,,,,,,,,,,0.006544361657286164,-0.3680032414485156,0.014067722465735276,0.0065918153442900175,-8.845382258345546e+44,-0.1771696168061327,,,,,,,,
14,240610_151523,FalseCHOICE,9.0,15,2.0,1750.0,,,,,,,,,,,16.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0155209000222384,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,0.75,0.548967650004973,-0.31601182819633883,,,,,,,,,,,,,,,,,,,0.008148093865116897,-0.20828363798253577,0.013661029589994078,-0.1099662158331524,,,,,,,,,,
15,240610_151542,FalseCHOICE,9.0,16,2.0,1750.0,,,,,,,,,,,17.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162741001695394,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.5576303999405354,-0.24292757737678636,,,,,,,,,,,,,,,,,,,0.006158505564782257,-0.4064315911372817,0.008928497735981821,-1.4663081344932258,,,,,,,,,,
16,240610_151600,FalseCHOICE,9.0,17,2.0,1750.0,,,,,,,,,,,18.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0135706001892685,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.5437170999357477,-0.36030867631665503,,,,,,,,,,,,,,,,,,,0.006087554910361132,-0.4134977399210131,0.01154379625907332,-0.7167645231445946,,,,,,,,,,
17,240610_151618,FalseCHOICE,9.0,18,2.0,1750.0,,,,,,,,,,,19.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0159013997763395,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.5136209498741664,-0.6142181849790107,,,,,,,,,,,,,,,,,,,0.06031265999742221,4.9869127775689455,0.01810444094185379,1.1635138714203168,,,,,,,,,,
18,240610_151638,FalseCHOICE,9.0,19,2.0,1750.0,,,,,,,,,,,20.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0164640001021325,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.8194872625172138,1.9662568924197152,,,,,,,,,,,,,,,,,,,0.007143617910816444,-0.30832184905581067,0.011877469750338938,-0.6211338211630498,,,,,,,,,,
19,240610_151658,FalseCHOICE,9.0,20,2.0,1750.0,,,,,,,,,,,21.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0171076999977231,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.7610383749706671,1.473146368700283,,,,,,,,,,,,,,,,,,,,,0.012302961586253219,-0.4991880147953875,,,,,,,,,,
20,240610_151719,FalseCHOICE,9.0,21,2.0,1750.0,,,,,,,,,,,22.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0166061003692448,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,0.75,0.8333333333333334,0.732844450045377,1.2352851934205233,,,,,,,,,,,,,,,,,,,0.006340377099673766,-0.3883185612356669,0.012189368162984859,-0.5317438488427275,4.93240782055582e+44,-0.1768372555973967,,,,,,,,
21,240610_151739,FalseCHOICE,9.0,22,2.0,1750.0,,,,,,,,,,,23.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161568000912666,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.7162450749892741,1.0952427243348346,,,,,,,,,,,,,,,,,,,0.007021184873552721,-0.32051525395683717,0.00929826994636181,-1.3603315526623472,,,,,,,,,,
22,240610_151800,FalseCHOICE,9.0,23,2.0,1750.0,,,,,,,,,,,24.0,23.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165727999992668,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.7074026624322869,1.0206427298790484,,,,,,,,,,,,,,,,,,,0.006061570515969204,-0.4160855891568878,0.007879236021918597,-1.7670261624601193,-2.327884501160596e+44,-0.17701239540704708,,,,,,,,
23,240610_151818,FalseCHOICE,9.0,24,2.0,1750.0,,,,,,,,,,,25.0,24.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.015200600028038,,,,,,,,,,,,,7,20,Female,1.0,1.25,0.8,0.75,2.9444444444444446,2.75,2.6666666666666665,2.111111111111111,1.875,3.0,2.0,2.75,2.25,1.25,1.0,1.0,0.6373647124855779,0.4297597956067177,,,,,,,,,,,,,,,,,,,0.0055012469254597275,-0.47188958264895675,0.011700801740751849,-0.6717668088493465,-4.593623597347277e+44,-0.17706705176197604,,,,,,,,
