,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
37,240724_095348,LEARNING,1.0,38,3.0,500.0,,,,,,,,,,38.0,38.0,38.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,0.875,0.6305059071164578,0.9990247959766136,0.014142965431010924,1.033237563534246,0.011738924024884157,-0.1895396739448238,,,,,-3.2698788142384237e+43,-0.17153798367902412,-1.4426422320351751e+44,-0.16545982866847875,,,,,,,,,,,,,,,,,,,,
38,240724_095419,LEARNING,1.0,39,3.0,500.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.9375,0.875,0.7403780285967514,2.257140847695532,0.012501791827716414,0.37578613159915397,0.013226435342051215,0.3557304553342306,,,0.012593357277519774,-0.6380278351546278,-1.2480699605510128e+43,-0.17152035842055205,-5.866427880180656e+43,-0.16519193360300208,,,,,,,,,,,,,,,,,,,,
39,240724_095449,LEARNING,1.0,40,3.0,500.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.7083333333333333,0.7916666666666666,0.5950799928811777,0.5933721996151466,0.01453043376646088,1.1884567380686824,,,0.02383612585456285,2.3478917041405665,,,1.9586130308133987e+43,-0.17149240393986123,4.954003244250098e+43,-0.16485329552036954,,,,,,,,,,,,,,,,,,,,
40,240724_095515,LEARNING,1.0,41,1.0,500.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.4906885187665466,-0.6019864361946992,,,,,0.010903540406344649,-1.5300893871012198,0.013618759067604288,-0.5105588335655095,4.0580370689282165e+43,-0.17147410206565247,1.4210510407551788e+44,-0.16456360227232722,,,,,,,,,,,,,,,,,,,,
41,240724_095544,LEARNING,1.0,42,3.0,500.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.75,0.8333333333333334,0.5700956687651342,0.30728343762304955,0.015721953768205992,1.6657776806880915,0.012971543553869012,0.26229595390201693,0.011286259377724334,-1.4153268022946055,0.011190882119554924,-0.812371307019043,4.745357070472054e+43,-0.17146811030601697,,,,,,,,,,,,,,,,,,,,,,
42,240724_095613,LEARNING,1.0,43,3.0,500.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.6113636363636364,0.7272727272727273,0.6722137624892639,1.476610207274146,,,0.015728696167035698,1.272972608575589,0.02030876900994297,1.2901741116089955,,,3.5424968055491745e+43,-0.1714785963235435,1.4854606677184982e+44,-0.1645434445241496,,,,,,,,,,,,,,,,,,,,
43,240724_095640,LEARNING,1.0,44,1.0,500.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.4552372938051121,-1.0079288588599324,,,,,0.012480915431959273,-1.0570957581301992,0.013009283599268657,-0.5863235047344568,,,5.03053917757505e+43,-0.16485090023857202,,,,,,,,,,,,,,,,,,,,
44,240724_095705,LEARNING,1.0,45,1.0,500.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.4011138875066535,-1.6276813977240214,0.010787828325920651,-0.31082481332346923,0.010264211567637729,-0.7301181844623901,0.013909261312831937,-0.6287901930940571,0.014857316835856522,-0.35659214103950315,-2.6720021435554135e+43,-0.1715327716478096,-8.334419080824218e+43,-0.1652691722821757,,,,,,,,,,,,,,,,,,,,
45,240724_095731,LEARNING,1.0,46,1.0,500.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.461278000017046,-0.9387583600422197,0.01252326521039948,0.38438833319752924,0.0168067684914372,1.668156583927192,0.009738552762807239,-1.8794240248855651,0.011847782273845744,-0.7307112127799963,-5.082647487918004e+43,-0.17155378661527373,-1.847420081236656e+44,-0.16558650864376753,,,,,,,,,,,,,,,,,,,,
46,240724_095800,LEARNING,1.0,47,3.0,500.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.75,0.7708333333333334,0.6074522999891391,0.7350441538798512,0.01311227988827816,0.6203466392687206,,,0.020022616429537114,1.2043680444102016,,,-3.839567924751779e+43,-0.17154294998323397,-1.4921508956274302e+44,-0.16547532298540543,,,,,,,,,,,,,,,,,,,,
47,240724_095831,LEARNING,1.0,48,3.0,500.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.2291666666666666,0.6041666666666666,0.5501514272764325,0.07890730345698212,,,,,,,,,1.3849658470920833e+43,-0.17149740474884792,4.571044852973178e+43,-0.16486528065237202,,,,,,,,,,,,,,,,,,,,
48,240724_095857,LEARNING,1.0,49,1.0,500.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.4537731499731308,-1.0246943752823245,0.007137392072139668,-1.773183540893987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,240724_095923,LEARNING,1.0,50,1.0,500.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.4537185750523349,-1.0253192979920118,,,,,,,,,1.1223435421290194e+43,-0.1714996941769494,-4.310852271187713e+43,-0.16514325003988325,,,,,,,,,,,,,,,,,,,,
0,240724_100048,TrueCHOICE,9.0,1,1.0,500.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0165186000522226,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,0.9375,0.5269017733633519,1.4241466752965637,,,,,,,,,,,,,,,0.011636394971418492,0.04783903287336287,52805562.22948366,-0.4532475310901752,,,,,,,,,,,,,,
1,240724_100113,TrueCHOICE,9.0,2,1.0,500.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0162500999867916,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.4744305874919519,0.31874281926705106,,,,,,,,,,,,,,,,,16445060.376003727,-0.45556191899334836,,,,,,,,,,,,,,
2,240724_100138,TrueCHOICE,9.0,3,1.0,500.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.016700399806723,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.8958333333333333,0.9166666666666666,0.498792081270949,0.8319633366752633,,,,,,,,,,,,,0.010301964036103846,-0.6046455679095908,,,10201015.784827465,-0.45595935963723505,,,,,,,,,,,,,,
3,240724_100203,TrueCHOICE,9.0,4,1.0,500.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0161261002067476,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.5078314312559087,1.0223941829279892,,,,,,,,,,,,,0.010934842223961067,-0.4084432121078372,0.009715511909619185,-0.5276476112317292,-225344.84674120985,-0.4566230095235062,,,,,,,,,,,,,,
4,240724_100227,TrueCHOICE,9.0,5,1.0,500.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0169921999331563,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.75,0.8333333333333334,0.4541513812582707,-0.10847666120875404,,,,,,,,,,,,,0.013149454688076597,0.2781220558761191,0.012281490158613757,0.24110621909114435,45454161336.99246,2.436601157362795,,,,,,,,,,,,,,
5,240724_100251,TrueCHOICE,9.0,6,1.0,500.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0165662998333573,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.4147873499896377,-0.937753744060632,,,,,,,,,,,,,0.010492775388374646,-0.545490998282212,0.01872231203954922,2.1707431882808184,,,,,,,,,,,,,,,,
6,240724_100316,TrueCHOICE,9.0,7,1.0,500.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0152410001028329,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.4851544999983161,0.5446621317314455,,,,,,,,,,,,,0.01024863476659738,-0.6211784940099222,0.007726969049338796,-1.123404781504214,,,,,,,,,,,,,,,,
7,240724_100339,TrueCHOICE,9.0,8,1.0,500.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0142892999574542,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.4367262687301263,-0.47556930949703724,,,,,,,,,,,,,0.020421298084628545,2.5325097608080465,,,,,,,,,,,,,,,,,,
8,240724_100403,TrueCHOICE,9.0,9,1.0,500.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0162048998754471,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.435182618748513,-0.5080891890022825,,,,,,,,,,,,,0.010534815070928325,-0.5324580246192762,0.011543404308367509,0.019979510512751326,4680725419.927651,-0.15867509150526224,,,,,,,,,,,,,,
9,240724_100426,TrueCHOICE,9.0,10,1.0,500.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0166708000469952,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.9090909090909092,0.8465909090909091,0.3590473999734968,-2.112020242129594,,,,,,,,,,,,,0.011934879982528375,-0.09841551975532928,0.008710928680701314,-0.8286155580221335,1169176.770754745,-0.4565342466132677,,,,,,,,,,,,,,
0,240724_100600,FalseCHOICE,9.0,1,2.0,500.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161150998901575,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.9090909090909092,0.8465909090909091,0.6445647666696459,1.1861747722307274,,,,,,,,,,,,,,,,,,,,,0.017057909697731178,0.11053428055146107,,,,,,,,,,
1,240724_100627,FalseCHOICE,9.0,2,2.0,500.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0167857999913394,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.6186936750164023,0.798098776398426,,,,,,,,,,,,,,,,,,,0.007104125012571837,-0.8383571303555448,0.015023120403654095,-0.08947755961949712,9.619707050669562e+43,-0.16886034352927265,,,,,,,,
2,240724_100653,FalseCHOICE,9.0,3,2.0,500.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0171216002199798,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,0.9375,0.5115429866748552,-0.8092013963041412,,,,,,,,,,,,,,,,,,,,,,,-5.871536219658982e+44,-0.16994944665470166,,,,,,,,
3,240724_100719,FalseCHOICE,9.0,4,2.0,500.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0163838998414576,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.6113636363636364,0.7272727272727273,0.5743420000071637,0.13280715760108483,,,,,,,,,,,,,,,,,,,0.0074305922509801834,-0.7973331143790585,,,-6.716143987186895e+44,-0.17008405761939505,,,,,,,,
4,240724_100747,FalseCHOICE,9.0,5,2.0,500.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0162639999762177,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.8409090909090908,0.8465909090909091,0.7135913866882523,2.2215997423749614,,,,,,,,,,,,,,,,,,,0.0068332711203208316,-0.8723927489283967,,,3.818052275566581e+48,5.916079561624392,,,,,,,,
5,240724_100814,FalseCHOICE,9.0,6,2.0,500.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166485998779535,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.6441111125459429,1.1793697916686718,,,,,,,,,,,,,,,,,,,0.011253015099863038,-0.31700578724518885,0.010511755676260632,-0.5329270919297145,-3.123948299638827e+43,-0.1690634479531694,,,,,,,,
6,240724_100841,FalseCHOICE,9.0,7,2.0,500.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166960000060498,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,0.9375,0.6164440733380616,0.764353914633437,,,,,,,,,,,,,,,,,,,0.006277790589182618,-0.9421946754406609,0.008330419687641536,-0.7473438997951848,1.4172100752806449e+44,-0.16878778889131302,,,,,,,,
7,240724_100908,FalseCHOICE,9.0,8,2.0,500.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.016279499977827,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.6294879187335027,0.9600164463567064,,,,,,,,,,,,,,,,,,,0.012452770475412763,-0.16624400197574532,0.013097001304901375,-0.2788075440318119,,,,,,,,,,
8,240724_100937,FalseCHOICE,9.0,9,2.0,500.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0168258000630885,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.9375,0.9375,0.7004145866880814,2.0239428421371146,,,,,,,,,,,,,,,,,,,0.007776025158311601,-0.7539258641500386,0.009927320911996582,-0.590374746583978,,,,,,,,,,
9,240724_101005,FalseCHOICE,9.0,10,2.0,500.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0150282999966293,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.8125,0.8541666666666666,0.6976392533319692,1.9823118096945842,,,,,,,,,,,,,,,,,,,0.019961501065802315,0.7773063683618062,0.014211769888949117,-0.16923014625938404,2.9629164298743363e+44,-0.1685414390097182,,,,,,,,
10,240724_101033,FalseCHOICE,9.0,11,2.0,500.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.016253599897027,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.8958333333333333,0.9166666666666666,0.7027993999654427,2.059715928170384,,,,,,,,,,,,,,,,,,,0.014607622613650095,0.10453566025621878,0.014883398367394697,-0.10321169006043354,2.7073410788525906e+44,-0.1685821718159693,,,,,,,,
11,240724_101101,FalseCHOICE,9.0,12,2.0,500.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0172552999574691,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.8125,0.8541666666666666,0.6307963533637424,0.9796434523956288,,,,,,,,,,,,,,,,,,,0.013024522989596485,-0.09439733095655128,0.021078441567690342,0.5057368600604394,1.214244710554555e+44,-0.16882013688122685,,,,,,,,
12,240724_101127,FalseCHOICE,9.0,13,2.0,500.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160960999783128,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.7083333333333333,0.7916666666666666,0.5502845214713099,-0.22806396701746812,,,,,,,,,,,,,,,,,,,0.013917404443061474,0.017802543035826755,0.010222884738602896,-0.5613219768354955,,,,,,,,,,
13,240724_101153,FalseCHOICE,9.0,14,2.0,500.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0171176998410373,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.8958333333333333,0.9166666666666666,0.5929141999804415,0.41139706389608105,,,,,,,,,,,,,,,,,,,0.047050582193011496,4.181332151680816,,,,,,,,,,,,
14,240724_101222,FalseCHOICE,9.0,15,2.0,500.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.016378000145778,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.8958333333333333,0.8541666666666666,0.6711629400184999,1.5851572638869122,,,,,,,,,,,,,,,,,,,0.012416804467933907,-0.17076350620721586,0.01865606976853316,0.2676271734516261,,,,,,,,,,
15,240724_101248,FalseCHOICE,9.0,16,2.0,500.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0165109999943524,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.9090909090909092,0.8465909090909091,0.5486375666378687,-0.2527689019945122,,,,,,,,,,,,,,,,,,,0.011800125057827264,-0.24825571061929066,0.013397087542793257,-0.24931023891749604,,,,,,,,,,
16,240724_101314,FalseCHOICE,9.0,17,2.0,500.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164423999376595,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.9375,0.9375,0.609934419983377,0.6667066934801092,,,,,,,,,,,,,,,,,,,0.012813789879332526,-0.12087814576783709,0.01102777474387014,-0.4822044330400173,,,,,,,,,,
17,240724_101341,FalseCHOICE,9.0,18,2.0,500.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164975998923182,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.602753037455841,0.558983284928973,,,,,,,,,,,,,,,,,,,0.009096961445407326,-0.5879364325307026,0.018861527678562418,0.2878228835343596,,,,,,,,,,
18,240724_101408,FalseCHOICE,9.0,19,2.0,500.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0165279998909682,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,0.9090909090909092,0.9090909090909092,0.6226064312650124,0.8567915752172978,,,,,,,,,,,,,,,,,,,0.011473147446333622,-0.28934386030091447,0.01153435206188011,-0.4324098612585695,,,,,,,,,,
19,240724_101435,FalseCHOICE,9.0,20,2.0,500.0,,,,,,,,,,,20.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0168904999736696,,,,,,,,,,,,,50,23,Female,1.1428571428571428,1.5,0.4,1.0,1.7777777777777777,2.125,3.111111111111111,2.3333333333333335,1.25,1.7777777777777777,1.25,1.5,2.75,2.25,1.0,1.0,0.6174008437665179,0.7787058268674742,,,,,,,,,,,,,,,,,,,0.009048748839190074,-0.593994849716352,0.010002637784755212,-0.5829713921628471,,,,,,,,,,
