,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
40,240628_094338,LEARNING,1.0,41,1.0,1068.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.4439931545745242,-1.370279359427183,,,,,0.00028976198344146404,0.7744254108465009,-4.091794888558958e-06,0.23250527074131175,1.3370000000000002,-0.15965423407670395,2.016,0.9069434178573438,,,,,,,,,,,,,,,,,,,,
41,240628_094402,LEARNING,1.0,42,3.0,1068.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.6705325909001245,0.6370667487920972,0.0005183063957725554,2.7320650400549265,,,-0.0010227600391617738,-1.1170354438803856,-0.0008760200505240146,-1.034285160505038,,,,,,,,,,,,,,,,,,,,,,,,
42,240628_094426,LEARNING,1.0,43,3.0,1068.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.6635746182027188,0.5754127619994452,-2.961685229651385e-05,-0.22371107415260602,-6.185617202266293e-05,-0.6937427774976113,,,0.00014008145360354472,0.44196893985752167,0.9220000000000002,-0.9906100595367903,2.276,1.3354611778989756,,,,,,,,,,,,,,,,,,,,
43,240628_094448,LEARNING,1.0,44,1.0,1068.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.4532824726986952,-1.2879675249536269,,,,,0.0002747494987455773,0.7527910865110228,-0.00019138607719602126,-0.0396072604454776,2.229,1.6264002148640113,2.044,0.9530914843233658,,,,,,,,,,,,,,,,,,,,
44,240628_094511,LEARNING,1.0,45,1.0,1068.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5103044454431669,-0.7827008176281699,1.5113618044086154e-05,0.01758778709474085,,,,,0.0013603823334727991,2.214896319912726,,,1.695,0.3778887987290209,,,,,,,,,,,,,,,,,,,,
45,240628_094532,LEARNING,1.0,46,1.0,1068.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4436632182279771,-1.3732028965028622,0.0001306096663772978,0.6406320951282494,,,0.0005360420896323662,1.129336926337992,0.0005989435521539122,1.108631720824048,0.538,-1.7594944859866053,-0.07899999999999996,-2.5459208409396545,,,,,,,,,,,,,,,,,,,,
46,240628_094556,LEARNING,1.0,47,3.0,1068.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.6465949272652242,0.424957207439145,-5.8095465639904434e-05,-0.3773391696619516,0.0023974496840667068,4.461615664265477,-0.00026836995464519023,-0.029892303053587786,0.0006040616797607489,1.1160676480764722,1.8159999999999998,0.799448995791684,1.6290000000000002,0.2691112134876838,,,,,,,,,,,,,,,,,,,,
47,240628_094623,LEARNING,1.0,48,3.0,1068.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.7840909090909091,0.8274937500245869,2.0278858353957454,9.9242529478542e-05,0.4714218374084803,0.0005858050551300477,0.6639272197241713,0.0002292039475173648,0.687155900379625,-0.0004922012261608152,-0.4766498150589017,1.9660000000000002,1.0997944748736437,2.0039999999999996,0.8871656750861907,,,,,,,,,,,,,,,,,,,,
48,240628_094645,LEARNING,1.0,49,1.0,1068.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4964935363016345,-0.9050780741707307,7.25043022386713e-05,0.3271822679242878,-1.2214686870814541e-05,-0.5896810362930481,6.800410436007178e-05,0.45485260346778145,-0.0005109430175983835,-0.5038790301968185,,,,,,,,,,,,,,,,,,,,,,,,
49,240628_094707,LEARNING,1.0,50,1.0,1068.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4500598999967968,-1.3165224594786338,0.00023143435766008425,1.1845316563646835,0.0004752174274518521,0.43210617213316316,,,0.0004546417141601802,0.8989812290545192,1.366,-0.10158744145419206,0.817,-1.0691827140269528,,,,,,,,,,,,,,,,,,,,
0,240628_094828,TrueCHOICE,9.0,1,1.0,1068.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0157991999294608,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5341712636238133,1.2011377499696825,,,,,,,,,,,,,0.00036203123433332235,1.2643969190766944,-0.00024066861885396664,-0.015683269135177546,1.457,-0.019142481328850616,,,,,,,,,,,,,,
1,240628_094847,TrueCHOICE,9.0,2,1.0,1068.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0161524000577628,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.382265045476908,-1.7324671486995211,,,,,,,,,,,,,0.00033330493175315595,1.0880095806939638,-0.0008163391746033623,-0.8106155214314844,1.0570000000000002,-2.107413171749021,,,,,,,,,,,,,,
2,240628_094913,TrueCHOICE,9.0,3,1.0,1068.0,,,,,,,,,,,4.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0160988999996334,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5191276182039556,0.9106156605127661,,,,,,,,,,,,,,,,,1.598,0.7169729370442597,,,,,,,,,,,,,,
3,240628_094934,TrueCHOICE,9.0,4,3.0,1068.0,,,,,,,,,,,5.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0165974998380988,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5487494363280182,1.4826706548132653,,,,,,,,,,,,,,,-0.0016495668501133945,-1.9612033813691194,1.5999999999999999,0.7274142904963594,,,,,,,,,,,,,,
4,240628_094954,TrueCHOICE,9.0,5,1.0,1068.0,,,,,,,,,,,6.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0164397999178618,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5013936272695322,0.5681377599184143,,,,,,,,,,,,,0.00020032800519823556,0.2714949570008788,0.0003288815961452812,0.7707975238868184,,,,,,,,,,,,,,,,
5,240628_095013,TrueCHOICE,9.0,6,1.0,1068.0,,,,,,,,,,,7.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0167051998432725,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4201411818238822,-1.001005194833415,,,,,,,,,,,,,0.00012697530993840533,-0.1789106127369461,,,,,,,,,,,,,,,,,,
6,240628_095033,TrueCHOICE,9.0,7,1.0,1068.0,,,,,,,,,,,8.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0162776000797748,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.4181211726867001,-1.0400155050924929,,,,,,,,,,,,,,,2.2540971268865395e-07,0.3169626005913691,1.4539999999999997,-0.03480451150700365,,,,,,,,,,,,,,
7,240628_095053,TrueCHOICE,9.0,8,1.0,1068.0,,,,,,,,,,,9.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0164965998847037,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4628314000173387,-0.17657394543934657,,,,,,,,,,,,,,,8.010779693906622e-05,0.42727063243782276,,,,,,,,,,,,,,,,
8,240628_095113,TrueCHOICE,9.0,9,1.0,1068.0,,,,,,,,,,,10.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160999000072479,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.4760287454859777,0.0782924964253829,,,,,,,,,,,,,-8.334143743629055e-05,-1.4703128453496774,,,,,,,,,,,,,,,,,,
9,240628_095133,TrueCHOICE,9.0,10,1.0,1068.0,,,,,,,,,,,11.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0163714999798685,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.456917000003159,-0.2907925275747234,,,,,,,,,,,,,-2.622737867997906e-06,-0.9746779986849129,0.0006921815967166761,1.272471415019771,1.5979999999999999,0.7169729370442585,,,,,,,,,,,,,,
0,240628_095254,FalseCHOICE,9.0,1,2.0,1068.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016542499884963,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.75,0.6197611636651511,0.24030832083679593,,,,,,,,,,,,,,,,,,,0.0003224865075572218,0.2896938216890932,-0.0006862355570124621,-1.1088439134058,,,,,,,,,,
1,240628_095316,FalseCHOICE,9.0,2,2.0,1068.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0162496999837458,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.75,0.601393736390905,0.04889351122900823,,,,,,,,,,,,,,,,,,,-5.451321905367793e-05,-0.2517388611296198,,,1.4549999999999998,-0.28398011781369986,,,,,,,,
2,240628_095338,FalseCHOICE,9.0,3,2.0,1068.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165853998623788,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.6590909090909091,0.514384280028753,-0.8578692201520541,,,,,,,,,,,,,,,,,,,-9.681327191977604e-05,-0.3124885898165656,0.0006663659993823559,1.3394499576367447,1.462,-0.27078801905291916,,,,,,,,
3,240628_095358,FalseCHOICE,9.0,4,2.0,1068.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164902000688016,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5198696090585806,-0.8007042619789116,,,,,,,,,,,,,,,,,,,4.4555403966931896e-05,-0.10946026897412701,0.0010431958626403587,2.021535705859164,2.0,0.7431189999899266,,,,,,,,
4,240628_095419,FalseCHOICE,9.0,5,2.0,1068.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0177462000865489,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5055411545432765,-0.9500272102650018,,,,,,,,,,,,,,,,,,,-9.018550822704943e-05,-0.3029700474306049,-0.0005692318406408693,-0.8970598293734771,1.5590000000000002,-0.08798322193924586,,,,,,,,
5,240628_095441,FalseCHOICE,9.0,6,2.0,1068.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168704001698642,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.75,0.6060305545741523,0.09721577522820779,,,,,,,,,,,,,,,,,,,,,-0.0004593252720434676,-0.6981220290935908,,,,,,,,,,
6,240628_095502,FalseCHOICE,9.0,7,2.0,1068.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0170470001175999,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.565426845442165,-0.3259328310965908,,,,,,,,,,,,,,,,,,,,,0.0006929537830219438,1.3875755179110576,,,,,,,,,,
7,240628_095526,FalseCHOICE,9.0,8,2.0,1068.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161035000346601,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.7966754545499994,2.0840077568542963,,,,,,,,,,,,,,,,,,,-1.5739734063545917e-06,-0.1757095280186911,,,,,,,,,,,,
8,240628_095551,FalseCHOICE,9.0,9,2.0,1068.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159650000277906,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.5833333333333334,0.6590909090909091,0.7726450000191107,1.8335761199059768,,,,,,,,,,,,,,,,,,,-0.0007543063936370281,-1.2567552290166433,-0.0001329346036858959,-0.10733439534635517,,,,,,,,,,
9,240628_095613,FalseCHOICE,9.0,10,2.0,1068.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0145896999165415,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.1875,0.6590909090909091,0.6026127400342375,0.06159726918137318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,240628_095637,FalseCHOICE,9.0,11,2.0,1068.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0138346999883651,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.7354756272397935,1.4462182004999282,,,,,,,,,,,,,,,,,,,-0.00023723087410190647,-0.5141510147416334,,,1.5510000000000002,-0.10305990623728074,,,,,,,,
11,240628_095700,FalseCHOICE,9.0,12,2.0,1068.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.016509500099346,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.7516855455046012,1.6151486866310247,,,,,,,,,,,,,,,,,,,,,0.0003876072089597357,0.83487901812814,1.935,0.6206209400683933,,,,,,,,
12,240628_095724,FalseCHOICE,9.0,13,2.0,1068.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0166569000575691,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.6931818181818181,0.6678713333482543,0.741684960721575,,,,,,,,,,,,,,,,,,,,,-0.00018788858784273086,-0.20680456227352936,,,,,,,,,,
13,240628_095746,FalseCHOICE,9.0,14,2.0,1068.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.015802500071004,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.6192577999847179,0.23506255279236743,,,,,,,,,,,,,,,,,,,5.941483891357515e-05,-0.08811971310514409,-0.00010732479881330088,-0.06097903813732655,,,,,,,,,,
14,240628_095810,FalseCHOICE,9.0,15,2.0,1068.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0158847998827695,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.6097578636201267,0.13605965579633483,,,,,,,,,,,,,,,,,,,,,-0.0008098589171632005,-1.3326099689332351,,,,,,,,,,
15,240628_095835,FalseCHOICE,9.0,16,2.0,1068.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160743000451475,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.7840909090909091,0.8298427899600938,2.4296587344205824,,,,,,,,,,,,,,,,,,,7.935974522628106e-06,-0.162051702144537,-5.682633529644973e-05,0.030426356260492494,,,,,,,,,,
16,240628_095857,FalseCHOICE,9.0,17,2.0,1068.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0152366000693291,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5467780181206763,-0.5202802308631592,,,,,,,,,,,,,,,,,,,0.0016878333035660682,2.250553012189182,3.7494831845348575e-06,0.14007239682522038,,,,,,,,,,
17,240628_095918,FalseCHOICE,9.0,18,2.0,1068.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163978999480605,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.5577202909414403,-0.40624612922281517,,,,,,,,,,,,,,,,,,,7.062878413093606e-05,-0.07201467107076547,0.0006707495216007201,1.3473844084955808,,,,,,,,,,
18,240628_095940,FalseCHOICE,9.0,19,2.0,1068.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164144001901149,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.7083333333333334,0.7840909090909091,0.5177391599863768,-0.8229065822846401,,,,,,,,,,,,,,,,,,,0.0003318484722062394,0.30313911959935697,0.00024159093751477487,0.5705803850524642,,,,,,,,,,
19,240628_100001,FalseCHOICE,9.0,20,2.0,1068.0,,,,,,,,,,,20.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0150733001064509,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.5973958909215237,0.0072302549690544445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,240628_100022,FalseCHOICE,9.0,21,2.0,1068.0,,,,,,,,,,,21.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.016287000151351,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.4864708636887371,-1.1487668616371414,,,,,,,,,,,,,,,,,,,,,0.0002040272378653115,0.5025877266153483,1.1110000000000002,-0.932277542629199,,,,,,,,
21,240628_100044,FalseCHOICE,9.0,22,2.0,1068.0,,,,,,,,,,,22.0,22.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0172325000166893,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.6970206181603399,1.04546211574709,,,,,,,,,,,,,,,,,,,-0.00042054364339276507,-0.7774178488168595,-0.0018254572767249623,-3.170906862353437,2.398,1.493184043817162,,,,,,,,
22,240628_100107,FalseCHOICE,9.0,23,2.0,1068.0,,,,,,,,,,,23.0,23.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160088001284748,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.84375,0.875,0.7513397635722702,1.6115451453318161,,,,,,,,,,,,,,,,,,,9.825451259176752e-05,-0.03233964952676627,-0.00032002378412577994,-0.4459775764396929,1.606,0.0005922983117089261,,,,,,,,
23,240628_100129,FalseCHOICE,9.0,24,2.0,1068.0,,,,,,,,,,,24.0,24.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167050999589264,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,1.0,1.0,0.6392667454201728,0.44358432472013587,,,,,,,,,,,,,,,,,,,0.002620153135510674,3.589515330259641,-4.711997768247489e-06,0.12475658422786055,1.437,-0.317902657484278,,,,,,,,
24,240628_100151,FalseCHOICE,9.0,25,2.0,1068.0,,,,,,,,,,,25.0,25.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0154438000172376,,,,,,,,,,,,,32,22,Female,0.2857142857142857,0.5,0.2,1.25,1.5,2.0,2.888888888888889,3.0,2.625,1.6666666666666667,2.25,2.25,2.75,1.25,0.15625,0.625,0.6837659182069316,0.9073292226582758,,,,,,,,,,,,,,,,,,,-0.00013144514395010444,-0.36222556854856275,0.0002171839758401883,0.5264022496687295,0.5030000000000001,-2.07810554927985,,,,,,,,
