,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240615_145650,LEARNING,1.0,39,3.0,202.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8571428571428571,0.7619047619047619,0.5559754750065622,1.2767769043441306,-0.0002700175340310958,-0.14498190643542153,,,,,,,1.608,0.5835741006804342,2.028,0.7238605557928917,,,,,,,,,,,,,,,,,,,,
39,240615_145723,LEARNING,1.0,40,3.0,202.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8250000000000001,0.6952380952380952,0.5506068187496567,1.1726469317026909,0.0004182144530249974,0.5732188496726206,-0.00043812147597228944,-0.7259656353188926,0.00022144061687778913,0.1109711159099877,0.00011050112264719431,-0.5111719679870121,2.214,1.6900560400609979,1.83,0.3796295836338595,,,,,,,,,,,,,,,,,,,,
40,240615_145754,LEARNING,1.0,41,1.0,202.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.9333333333333332,0.4463844285679182,-0.8488411500292027,0.0007108060356686291,0.8785512082925316,,,,,,,0.9490000000000001,-0.6196793614512349,1.742,0.2266380404520673,,,,,,,,,,,,,,,,,,,,
41,240615_145826,LEARNING,1.0,42,3.0,202.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.1607142857142857,0.4523809523809523,0.5194338588215246,0.5680190119520429,,,0.0007129992720553567,0.9722905489205826,5.1607158578119774e-06,-0.3358115892253342,0.00030556599547161296,0.08455970775978364,,,,,,,,,,,,,,,,,,,,,,,,
42,240615_145858,LEARNING,1.0,43,3.0,202.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.738095238095238,0.6666666666666667,0.4677662117687492,-0.4341220111638909,,,0.0002678084163666868,0.3154974843045762,,,,,0.8459999999999999,-0.807744773590176,0.9590000000000001,-1.1346389858131962,,,,,,,,,,,,,,,,,,,,
43,240615_145928,LEARNING,1.0,44,1.0,202.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,1.0,0.4278372904795798,-1.2085797679061618,-0.0001741380482228514,-0.04492738921182863,0.0014918299579083616,2.1213046996876503,0.0006540235996504973,1.0045844120472236,,,1.2910000000000001,0.004770841961558614,2.0700000000000003,0.7968792468569292,,,,,,,,,,,,,,,,,,,,
44,240615_145959,LEARNING,1.0,45,1.0,202.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8777777777777778,0.8380952380952381,0.4346865842082096,-1.0757314843793448,,,,,0.00027555882800408106,0.22276643600242585,0.0005165584162843406,0.7289344052676202,1.224,-0.11756296981814099,1.6860000000000002,0.1292797857000181,,,,,,,,,,,,,,,,,,,,
45,240615_150029,LEARNING,1.0,46,1.0,202.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.9333333333333332,0.4376538095225225,-1.0181794497518792,-7.872024587560634e-06,0.12857861768088927,1.9646862279319027e-05,-0.05061692605720254,,,0.000561271037803136,0.865487566063518,,,1.0819999999999999,-0.9207985334113735,,,,,,,,,,,,,,,,,,,,
46,240615_150101,LEARNING,1.0,47,3.0,202.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8777777777777778,0.8380952380952381,0.4896374000021943,-0.009910416417997024,,,8.536757765995441e-05,0.04634128750904787,,,0.0005642660391178859,0.8746343546485947,1.9340000000000002,1.1788102594891205,1.249,-0.630462309418654,,,,,,,,,,,,,,,,,,,,
47,240615_150133,LEARNING,1.0,48,3.0,202.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.6785714285714286,0.7380952380952381,0.4854067949927412,-0.09196684968739224,6.213613908897467e-05,0.20163525705810736,0.0002565286309281255,0.298856340957318,-0.00012132771739892592,-0.5971065320853,,,1.6720000000000002,0.7004302790968635,2.365,1.3097486245686185,,,,,,,,,,,,,,,,,,,,
48,240615_150202,LEARNING,1.0,49,1.0,202.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.9333333333333332,0.4085608666674012,-1.5824635459195315,-0.0013907132783885744,-1.3144778701547095,0.0009883395829179973,1.378501962010036,-0.0002511631931695333,-0.8653156667009361,,,,,,,,,,,,,,,,,,,,,,,,,,
49,240615_150231,LEARNING,1.0,50,1.0,202.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,1.0,0.377789495246751,-2.179302291192225,,,-1.4262147805798112e-05,-0.10064311677364846,-0.00015657953229338125,-0.6699283761179529,,,1.0490000000000002,-0.4370915826755642,1.784,0.2996567315161045,,,,,,,,,,,,,,,,,,,,
0,240615_150348,TrueCHOICE,9.0,1,1.0,202.0,,,,,,,,,,,2.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0161195999826304,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,1.0,0.368295238098307,-1.3685983150384684,,,,,,,,,,,,,-0.00013511787122144235,-0.6087276422086579,,,1.581,0.05351477356043135,,,,,,,,,,,,,,
1,240615_150414,TrueCHOICE,9.0,2,1.0,202.0,,,,,,,,,,,3.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0160255000228062,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,1.0,0.3822784095176584,-0.5197058373248866,,,,,,,,,,,,,6.265470379802039e-06,-0.4038503100694011,0.00040855018126368693,1.2820657659714954,1.6069999999999998,0.16221665735505736,,,,,,,,,,,,,,
2,240615_150441,TrueCHOICE,9.0,3,1.0,202.0,,,,,,,,,,,4.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0175623000250197,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,1.0,0.3577118666753882,-2.011095222237321,,,,,,,,,,,,,-0.00010515362447616845,-0.5653067210222819,0.00014293202060532834,-0.12646125862082058,,,,,,,,,,,,,,,,
3,240615_150508,TrueCHOICE,9.0,4,1.0,202.0,,,,,,,,,,,5.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0141518000164069,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,0.9523809523809524,0.4059932000061962,0.9199752373427306,,,,,,,,,,,,,,,0.00010654017590832352,-0.3194408975259619,1.464,-0.4356437035153894,,,,,,,,,,,,,,
4,240615_150535,TrueCHOICE,9.0,5,1.0,202.0,,,,,,,,,,,6.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0145566999563016,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,1.0,0.4068377142899581,0.9712441377450381,,,,,,,,,,,,,,,,,1.4549999999999998,-0.4732712786750684,,,,,,,,,,,,,,
5,240615_150602,TrueCHOICE,9.0,6,1.0,202.0,,,,,,,,,,,7.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0166811000090092,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.9333333333333332,0.4074564666731194,1.0088074506646028,,,,,,,,,,,,,,,-7.198307510071543e-05,-1.2661187261091256,1.908,1.420650004362084,,,,,,,,,,,,,,
6,240615_150629,TrueCHOICE,9.0,7,1.0,202.0,,,,,,,,,,,8.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0160273999790661,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9362244897959184,0.9285714285714286,0.392519471426827,0.10201009232904447,,,,,,,,,,,,,0.0004819236279959521,0.2854216595910844,-5.313754424153636e-06,-0.9125828848421157,1.611,0.1789400240926932,,,,,,,,,,,,,,
7,240615_150656,TrueCHOICE,9.0,8,1.0,202.0,,,,,,,,,,,9.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0170120000257156,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.9333333333333332,0.3915675904773663,0.044223160205918745,,,,,,,,,,,,,0.001896241250684278,2.3348966405344544,,,1.8416000000000001,1.1430421165173457,,,,,,,,,,,,,,
8,240615_150724,TrueCHOICE,9.0,9,1.0,202.0,,,,,,,,,,,10.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0163509999983944,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9583333333333334,0.9523809523809524,0.4071011349966283,0.9872359217016373,,,,,,,,,,,,,5.459896192584442e-05,-0.3338106810100089,0.00041995395527180636,1.3425380011265287,,,,,,,,,,,,,,,,
9,240615_150751,TrueCHOICE,9.0,10,1.0,202.0,,,,,,,,,,,11.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0168402999988757,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9362244897959184,0.9285714285714286,0.3886302619052696,-0.13409662538830608,,,,,,,,,,,,,-0.00020405439868736216,-0.7086229458151894,,,1.078,-2.0494485936971567,,,,,,,,,,,,,,
0,240615_150909,FalseCHOICE,9.0,1,2.0,202.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.016276000009384,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,0.9523809523809524,0.4759193399950163,0.3618587776251237,,,,,,,,,,,,,,,,,,,-0.0029889652768786855,-2.3646766706710167,-9.481391624285764e-05,-0.4127212290470402,0.8219999999999998,-1.89564319481301,,,,,,,,
1,240615_150938,FalseCHOICE,9.0,2,2.0,202.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161220000009052,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,0.9047619047619048,0.4904728842114931,1.006939383208881,,,,,,,,,,,,,,,,,,,,,-1.2145674732604722e-06,-0.10095769602307242,1.597,0.056084520933752074,,,,,,,,
2,240615_151007,FalseCHOICE,9.0,3,2.0,202.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0180694000446237,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8903061224489796,0.8333333333333334,0.4659134999965317,-0.08164647646199207,,,,,,,,,,,,,,,,,,,0.00045916347461483903,0.6587456282830184,0.0003631665950540033,1.1127340666890633,1.586,0.028382579161862813,,,,,,,,
3,240615_151036,FalseCHOICE,9.0,4,2.0,202.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0149093000218272,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8903061224489796,0.8809523809523809,0.4592875849921256,-0.37533777254846096,,,,,,,,,,,,,,,,,,,-1.5892628164119234e-05,0.2422022455064952,-0.00026503274229132054,-0.9796912271684212,,,,,,,,,,
4,240615_151105,FalseCHOICE,9.0,5,2.0,202.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0164968000026419,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.9333333333333332,0.4684975476176034,0.03289050363465091,,,,,,,,,,,,,,,,,,,5.710442926328257e-05,0.30620824617814657,0.00010712921237576289,0.25991703260403637,1.4580000000000002,-0.29396728872921496,,,,,,,,
5,240615_151133,FalseCHOICE,9.0,6,2.0,202.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165782999829389,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.8857142857142857,0.4583693850028794,-0.4160366563598247,,,,,,,,,,,,,,,,,,,0.0008536886220830656,1.0046770636555835,0.00020965854664575963,0.6014248305834211,,,,,,,,,,
6,240615_151202,FalseCHOICE,9.0,7,2.0,202.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165963000035844,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.6333333333333333,0.7047619047619048,0.4445804684288113,-1.0272254170929862,,,,,,,,,,,,,,,,,,,0.0002608863661541089,0.48489033624015543,1.0746660827725286e-05,-0.06111687615154714,,,,,,,,,,
7,240615_151231,FalseCHOICE,9.0,8,2.0,202.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0157596999779343,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.7474489795918368,0.6904761904761905,0.4642862315798227,-0.15377456293247074,,,,,,,,,,,,,,,,,,,-0.0011202457606231835,-0.7261275725579405,0.0003681965578039019,1.1294880182763494,,,,,,,,,,
8,240615_151259,FalseCHOICE,9.0,9,2.0,202.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0163503999938257,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.7959183673469388,0.8095238095238095,0.45614338000305,-0.5147035262276263,,,,,,,,,,,,,,,,,,,-0.0018276058646401507,-1.346362043486269,4.104139274721747e-05,0.039789730351496154,,,,,,,,,,
9,240615_151328,FalseCHOICE,9.0,10,2.0,202.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0160320999566465,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.775,0.7714285714285715,0.4829957210581357,0.6755168195177936,,,,,,,,,,,,,,,,,,,9.643024075949719e-06,0.26459266824448585,,,1.677,0.25755318836567603,,,,,,,,
10,240615_151357,FalseCHOICE,9.0,11,2.0,202.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161795000312849,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.725,0.7523809523809524,0.4567711549985688,-0.4868776256596307,,,,,,,,,,,,,,,,,,,-0.0003369964115239642,-0.039351144420767266,0.00022113565379815918,0.6396531251363526,0.9860000000000002,-1.4826324265775652,,,,,,,,
11,240615_151425,FalseCHOICE,9.0,12,2.0,202.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0159928000066429,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.9333333333333332,0.4303011285678838,-1.6601520133783654,,,,,,,,,,,,,,,,,,,-0.0034636908071256174,-2.7809301975759118,-0.00029930907174332503,-1.0938598587831045,2.104,1.3328922007835693,,,,,,,,
12,240615_151455,FalseCHOICE,9.0,13,2.0,202.0,,,,,,,,,,,13.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165985000203363,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,1.0,0.9047619047619048,0.5216988421100388,2.3910187202765876,,,,,,,,,,,,,,,,,,,4.32507565913667e-05,0.2940609321138042,-0.00018531267539858122,-0.7141572246983052,,,,,,,,,,
13,240615_151523,FalseCHOICE,9.0,14,2.0,202.0,,,,,,,,,,,14.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0167866999981924,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8777777777777778,0.8857142857142857,0.4416201399988494,-1.158440908517036,,,,,,,,,,,,,,,,,,,-0.0015508354191306009,-1.1036814486034456,-0.0002874836095461174,-1.0544712527435682,,,,,,,,,,
14,240615_151550,FalseCHOICE,9.0,15,2.0,202.0,,,,,,,,,,,15.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162249999702908,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.7474489795918368,0.7857142857142857,0.4352835904768047,-1.439306183819825,,,,,,,,,,,,,,,,,,,-0.0008992977747573471,-0.5323937779348701,,,,,,,,,,,,
15,240615_151619,FalseCHOICE,9.0,16,2.0,202.0,,,,,,,,,,,16.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162249999702908,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.9333333333333332,0.4421122714272877,-1.136627360204567,,,,,,,,,,,,,,,,,,,,,1.2177375836688962e-05,-0.056351407461771204,,,,,,,,,,
16,240615_151648,FalseCHOICE,9.0,17,2.0,202.0,,,,,,,,,,,17.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0173298000008799,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.8388888888888889,0.819047619047619,0.5002440600073896,1.4400432310362798,,,,,,,,,,,,,,,,,,,-0.0009328172474118426,-0.561784652921451,0.0002370334666852202,0.6926060396403265,,,,,,,,,,
17,240615_151717,FalseCHOICE,9.0,18,2.0,202.0,,,,,,,,,,,18.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0178172999876551,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9362244897959184,0.9285714285714286,0.4739365714208577,0.2739732747176885,,,,,,,,,,,,,,,,,,,0.00016298609918575287,0.39904845748273554,0.00019543225545379022,0.5540394709400132,,,,,,,,,,
18,240615_151747,FalseCHOICE,9.0,19,2.0,202.0,,,,,,,,,,,19.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159685999969951,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.7904761904761906,0.490120850002212,0.9913355936761468,,,,,,,,,,,,,,,,,,,0.00010955931726095141,0.35220225901557184,-0.00016166405038797954,-0.6353876714761683,,,,,,,,,,
19,240615_151815,FalseCHOICE,9.0,20,2.0,202.0,,,,,,,,,,,20.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161856999620795,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.9305555555555556,0.8857142857142857,0.4592910050065256,-0.3751861816419814,,,,,,,,,,,,,,,,,,,0.0005377310406054509,0.7276360172766629,-9.65080849694381e-06,-0.12905738198840427,,,,,,,,,,
20,240615_151844,FalseCHOICE,9.0,21,2.0,202.0,,,,,,,,,,,21.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161790000274777,,,,,,,,,,,,,15,23,Female,0.8571428571428571,1.25,1.0,1.0,1.4444444444444444,1.75,2.0,2.3333333333333335,2.125,2.3333333333333335,1.25,1.75,1.5,1.75,0.725,0.7523809523809524,0.4840512149967253,0.722301208184062,,,,,,,,,,,,,,,,,,,0.001880941412629246,1.9054029986296834,,,0.9949999999999999,-1.4599672014914746,,,,,,,,
