,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240802_094417,LEARNING,1.0,39,3.0,1750.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.5343108625238528,-0.4710326959220227,0.036711791395810475,1.8448109107421624,0.015372448610248998,-0.5103856360386944,0.010508888264661589,-1.1221321779378164,0.014337258592911066,-0.6353104151408127,,,-1.2390109126147542e+43,-0.1796084128871925,,,,,,,,,,,,,,,,,,,,
39,240802_094440,LEARNING,1.0,40,3.0,1750.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.9094610875035868,1.9355253372850727,0.006327187836840664,-1.0005791180403443,0.052703108126920487,2.106367333304456,0.011897036874197343,-0.9410240549397341,0.013146951029939333,-0.7442612914026422,4.101186429245676e+43,-0.1714387515805898,3.3771514248212347e+43,-0.17958436620446272,,,,,,,,,,,,,,,,,,,,
40,240802_094500,LEARNING,1.0,41,1.0,1750.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.4989468374842545,-0.6978900263426023,,,0.030713945562347217,0.5650014110517435,,,,,9.65795873802742e+43,-0.17139297282334037,6.984181647248937e+43,-0.17956557632988399,,,,,,,,,,,,,,,,,,,,
41,240802_094521,LEARNING,1.0,42,3.0,1750.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.1666666666666666,0.6666666666666667,0.726278412505053,0.7604234482061024,,,0.033129868040986804,0.7343494054759974,0.009495140185734907,-1.254393241707296,0.01083974638709025,-0.9554436575183304,,,8.267021864431557e+43,-0.1795588937114142,,,,,,,,,,,,,,,,,,,,
42,240802_094543,LEARNING,1.0,43,3.0,1750.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.7388553375203628,0.8411033943004228,,,0.017289133782305323,-0.37603248824513585,,,,,8.957309403770765e+43,-0.17139874503317867,6.297990989822949e+43,-0.17956915085950947,,,,,,,,,,,,,,,,,,,,
43,240802_094603,LEARNING,1.0,44,1.0,1750.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.5632460250490112,-0.28541599311760746,0.01874214790075948,0.1620295533233884,0.007215307804633639,-1.082173616771036,0.008926179757081334,-1.3286240226091293,0.014385048493885683,-0.6309361242015437,2.0436061646844144e+43,-0.17145570269217372,,,,,,,,,,,,,,,,,,,,,,
44,240802_094624,LEARNING,1.0,45,1.0,1750.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.6843301749759121,0.4913289327754189,0.026729345356759547,0.9099969228864665,0.04883928609796537,1.835526477606033,0.017561962117521313,-0.201936056223244,0.04668332863538243,2.3253804049320985,-6.501526725073614e+43,-0.1715261006754789,-4.526187031867731e+43,-0.1796255365660059,,,,,,,,,,,,,,,,,,,,
45,240802_094643,LEARNING,1.0,46,1.0,1750.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.5079885499872034,-0.6398881795914874,0.011552132092688875,-0.5112851156459618,0.009167533891740659,-0.9453291710417809,0.011323837660918249,-1.0158078589992088,0.011444970545379825,-0.9000464606662396,-1.2039260808427022e+44,-0.17157172258874553,-8.698112387433756e+43,-0.17964726911310117,,,,,,,,,,,,,,,,,,,,
46,240802_094705,LEARNING,1.0,47,3.0,1750.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.7892295999918133,1.1642501710992395,,,0.0178253573512565,-0.3384450297203773,0.008721566468080765,-1.3553193839391748,0.010044580415780179,-1.0282265516566569,-9.404313709908359e+43,-0.17155001491441854,,,,,,,,,,,,,,,,,,,,,,
47,240802_094727,LEARNING,1.0,48,3.0,1750.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.8521293625090038,1.5677470070154134,0.008095953450830905,-0.8349416750000362,0.04727371528470936,1.7257852587969982,0.022769623393425406,0.47749390711779294,0.016310181478909384,-0.454725426929964,2.615493489137586e+43,-0.1714509912716682,3.556639854405454e+43,-0.1795834312067299,,,,,,,,,,,,,,,,,,,,
48,240802_094747,LEARNING,1.0,49,1.0,1750.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.5443384500249522,-0.406706541630735,0.028395855652786635,1.066058586484477,0.011796121371669448,-0.7610740793199194,0.012040455406522045,-0.9223126136617332,0.015243018382488871,-0.5524046806675657,,,,,,,,,,,,,,,,,,,,,,,,
49,240802_094807,LEARNING,1.0,50,1.0,1750.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.5522866625105962,-0.3557194081217603,0.01851289221233177,0.140560724591499,0.021376134804038258,-0.08954754000702571,,,0.011286584309726786,-0.9145438222717803,-3.931045948071106e+43,-0.1715049240986883,-6.307243116317118e+43,-0.17963481450890653,,,,,,,,,,,,,,,,,,,,
0,240802_094958,TrueCHOICE,9.0,1,3.0,1750.0,,,,,,,,,,,2.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0166301999706774,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.6181486374844098,1.6471241738056097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240802_095015,TrueCHOICE,9.0,2,1.0,1750.0,,,,,,,,,,,3.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0162021999713033,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.5145870625274256,0.4584987549051887,,,,,,,,,,,,,,,0.01621537341452187,-0.11515109445736892,,,,,,,,,,,,,,,,
2,240802_095035,TrueCHOICE,9.0,3,3.0,1750.0,,,,,,,,,,,4.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Left,Hard,Hard,0.0160701000131666,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.6549608624918619,2.069635577174223,,,,,,,,,,,,,,,,,7505138.846245195,-0.5368198578265013,,,,,,,,,,,,,,
3,240802_095052,TrueCHOICE,9.0,4,3.0,1750.0,,,,,,,,,,,5.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0167557999957352,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.4361885249963961,-0.44131852339235167,,,,,,,,,,,,,0.020490513459891797,1.3059336845655851,0.014898415213409932,-0.9405891207132645,,,,,,,,,,,,,,,,
4,240802_095108,TrueCHOICE,9.0,5,1.0,1750.0,,,,,,,,,,,6.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.016653100028634,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.4048130375012988,-0.8014299062344471,,,,,,,,,,,,,0.018522557120015645,0.865471338999677,,,394340650184.6045,1.9967448749615433,,,,,,,,,,,,,,
5,240802_095125,TrueCHOICE,9.0,6,1.0,1750.0,,,,,,,,,,,7.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0165837999666109,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.4259510499832686,-0.5588188900197966,,,,,,,,,,,,,0.015016714226634946,0.08080363437915043,,,1328410.7615898028,-0.5368595429015094,,,,,,,,,,,,,,
6,240802_095141,TrueCHOICE,9.0,7,1.0,1750.0,,,,,,,,,,,8.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0161461000097915,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.4137806999642635,-0.6985037817908358,,,,,,,,,,,,,0.00945879249887316,-1.1631544713356048,0.017974658713242362,0.9875270189183989,,,,,,,,,,,,,,,,
7,240802_095158,TrueCHOICE,9.0,8,1.0,1750.0,,,,,,,,,,,9.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0167897000210359,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.4404820624768035,-0.3920395529988088,,,,,,,,,,,,,0.009789867621599871,-1.0890541866088077,0.01455429552461324,-1.1562751436077687,399121088.83310103,-0.5343037508947119,,,,,,,,,,,,,,
8,240802_095214,TrueCHOICE,9.0,9,1.0,1750.0,,,,,,,,,,,10.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0159626000095158,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.4448210000118706,-0.34223950459915803,,,,,,,,,,,,,,,0.015764501158419535,-0.39774708334784786,23051806737.52155,-0.38876172333882086,,,,,,,,,,,,,,
9,240802_095231,TrueCHOICE,9.0,10,1.0,1750.0,,,,,,,,,,,11.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.016536800074391,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.3926606749882921,-0.9409083468496284,,,,,,,,,,,,,,,0.018987314311549555,1.6222354232078564,,,,,,,,,,,,,,,,
0,240802_095411,FalseCHOICE,9.0,1,2.0,1750.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160407999064773,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.7440979749808321,0.8087839720937385,,,,,,,,,,,,,,,,,,,,,0.01378398343251681,-0.31898317172435875,2.2765605316380392e+45,-0.1613499687519891,,,,,,,,
1,240802_095430,FalseCHOICE,9.0,2,2.0,1750.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.016135299927555,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.6996938124939334,0.43201294415709457,,,,,,,,,,,,,,,,,,,0.0159539798889207,-0.30917057981241036,0.01871007197477484,-0.08112292476853183,1.3117766419247553e+44,-0.166477748591171,,,,,,,,
2,240802_095449,FalseCHOICE,9.0,3,2.0,1750.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.01645210001152,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.6521338874881621,0.028465149774054115,,,,,,,,,,,,,,,,,,,0.05767572070778712,0.14565015559491784,0.01200610741799102,-0.40482938099247356,-4.4969351263842846e+44,-0.167866115933389,,,,,,,,
3,240802_095507,FalseCHOICE,9.0,4,2.0,1750.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0159473000094294,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.5368027875083499,-0.9501236729580153,,,,,,,,,,,,,,,,,,,,,0.01744648367467634,-0.14213632770143,-5.1937477993437684e+44,-0.16803266438636247,,,,,,,,
4,240802_095525,FalseCHOICE,9.0,5,2.0,1750.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0172961000353097,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.513267687507323,-1.1498199023958497,,,,,,,,,,,,,,,,,,,,,0.021694913320559367,0.06300260069488806,2.5800878904190456e+48,5.999997344676573,,,,,,,,
5,240802_095543,FalseCHOICE,9.0,6,2.0,1750.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166708000469952,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.5170570125046652,-1.117667333932119,,,,,,,,,,,,,,,,,,,0.023114883329278142,-0.2311075051419626,0.012930900005783778,-0.3601750083744628,-3.821754560469009e+43,-0.16688262799746836,,,,,,,,
6,240802_095602,FalseCHOICE,9.0,7,2.0,1750.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0152306000236421,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.5812419624708127,-0.5730555628184855,,,,,,,,,,,,,,,,,,,0.022451387919971567,-0.2383404600493413,0.013629546900908684,-0.3264402669901438,4.1992053259452176e+43,-0.1666909152872545,,,,,,,,
7,240802_095621,FalseCHOICE,9.0,8,2.0,1750.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0149291999405249,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.6340519625227898,-0.1249606795789185,,,,,,,,,,,,,,,,,,,,,,,1.6664317425096499e+44,-0.16639298081837678,,,,,,,,
8,240802_095640,FalseCHOICE,9.0,9,2.0,1750.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0169153000460937,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.6376161125372164,-0.09471872951281586,,,,,,,,,,,,,,,,,,,0.005368517687788919,-0.42456575768495347,0.008552676035916428,-0.5715811627232856,,,,,,,,,,
9,240802_095700,FalseCHOICE,9.0,10,2.0,1750.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0157946000108495,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.6432084874832071,-0.04726721283057371,,,,,,,,,,,,,,,,,,,,,,,2.3406240116144312e+44,-0.16623183897382743,,,,,,,,
10,240802_095722,FalseCHOICE,9.0,11,2.0,1750.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0149840000085532,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.7807603250112152,1.1198654233337222,,,,,,,,,,,,,,,,,,,0.05046326801251971,0.06702512762224236,0.014266953869005753,-0.29566254597633573,,,,,,,,,,
11,240802_095741,FalseCHOICE,9.0,12,2.0,1750.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165058999555185,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.7045745000214083,0.47342576569847267,,,,,,,,,,,,,,,,,,,0.0437629920789266,-0.006016513683645036,0.10720252218182441,4.191807997891382,1.7128051676093008e+44,-0.16638189688935376,,,,,,,,
12,240802_095800,FalseCHOICE,9.0,13,2.0,1750.0,,,,,,,,,,,13.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161322000203654,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.1666666666666666,0.6666666666666667,0.59706274997734,-0.4388155718410583,,,,,,,,,,,,,,,,,,,0.020729582897538165,-0.2571103534229436,0.006694767862496176,-0.6612917907722937,,,,,,,,,,
13,240802_095818,FalseCHOICE,9.0,14,2.0,1750.0,,,,,,,,,,,14.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0177982000168412,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.6370896750013344,-0.09918557226876729,,,,,,,,,,,,,,,,,,,0.0083890503577505,-0.39163805947988345,0.007186537382253819,-0.6375462940335601,-8.736410701679269e+43,-0.16700009549037986,,,,,,,,
14,240802_095837,FalseCHOICE,9.0,15,2.0,1750.0,,,,,,,,,,,15.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160767000634223,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.6153985374839976,-0.2832357090534295,,,,,,,,,,,,,,,,,,,0.06585729599887215,0.23483986862335954,,,,,,,,,,,,
15,240802_095855,FalseCHOICE,9.0,16,2.0,1750.0,,,,,,,,,,,16.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158584000309929,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.5531266125035472,-0.8116153895259604,,,,,,,,,,,,,,,,,,,,,0.010898780114478849,-0.4582975928637938,,,,,,,,,,
16,240802_095914,FalseCHOICE,9.0,17,2.0,1750.0,,,,,,,,,,,17.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0168164999922737,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.7881411249836674,1.1824917952067657,,,,,,,,,,,,,,,,,,,0.5923543105476711,5.974335744082223,0.04755591271660363,1.3117222796245593,,,,,,,,,,
17,240802_095933,FalseCHOICE,9.0,18,2.0,1750.0,,,,,,,,,,,18.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166073999134823,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.6417511249892414,-0.05963298968966443,,,,,,,,,,,,,,,,,,,0.03998152327224167,-0.04723939628202846,,,,,,,,,,,,
18,240802_095952,FalseCHOICE,9.0,19,2.0,1750.0,,,,,,,,,,,19.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0154712999938055,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,0.75,0.8333333333333334,0.769859225008986,1.0273691702022307,,,,,,,,,,,,,,,,,,,0.022107280562269276,-0.24209167364727577,0.007782248878171484,-0.6087818732729763,,,,,,,,,,
19,240802_100011,FalseCHOICE,9.0,20,2.0,1750.0,,,,,,,,,,,20.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.015828900039196,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.6395374874846311,-0.0784157891251269,,,,,,,,,,,,,,,,,,,0.02577899723389892,-0.2020652307419312,0.04129647546669026,1.0094801909376143,7.613099470018993e+43,-0.16660931820810038,,,,,,,,
20,240802_100031,FalseCHOICE,9.0,21,2.0,1750.0,,,,,,,,,,,21.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0170991000486537,,,,,,,,,,,,,53,29,Female,0.2857142857142857,1.0,0.0,0.5,2.7777777777777777,3.375,2.888888888888889,2.7777777777777777,2.375,3.111111111111111,2.25,2.25,2.25,0.5,1.0,1.0,0.7818718999915291,1.1292971798291878,,,,,,,,,,,,,,,,,,,0.012019943339801272,-0.35205664739424775,0.007405852618863442,-0.6269564770025352,4.997588970056139e+43,-0.1666718327467144,,,,,,,,
