,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
11,240620_094137,LEARNING,1.0,12,1.0,788.0,,,,,,,,,,12.0,12.0,12.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,0.9230769230769232,0.5435679333556133,-0.9950409988369877,0.016541436498299554,0.18425477544719823,0.011255877395126382,0.2766477334213198,0.016374735280395847,-0.20239612533578158,0.01937611764933434,0.35038671078214845,2.2500409284479754e+43,-0.1889858882844758,,,,,,,,,,,,,,,,,,,,,,
12,240620_094204,LEARNING,1.0,13,1.0,788.0,,,,,,,,,,13.0,13.0,13.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.8819444444444444,0.8888888888888888,0.6394813153803205,-0.49479922870044185,0.012792875325382527,-0.12566325421549257,0.011130593421615077,0.22970476060795483,0.02100721474913219,0.39720098048673685,0.019437652660003663,0.3630416802856192,-1.0390961094461947e+44,-0.18907564880852554,,,,,,,,,,,,,,,,,,,,,,
13,240620_094230,LEARNING,1.0,14,1.0,788.0,,,,,,,,,,14.0,14.0,14.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.9375,0.9230769230769232,0.6133605833359373,-0.631033411661258,0.04029542842136085,2.148152397448625,,,0.017812610661732283,-0.01628716942972225,0.017609311020910342,-0.01296552980473663,,,-3.400308552400688e+44,-0.19232628419578282,,,,,,,,,,,,,,,,,,,,
14,240620_094259,LEARNING,1.0,15,3.0,788.0,,,,,,,,,,15.0,15.0,15.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.875731484633154,0.737377140929109,0.00764377305120722,-0.5513731620258763,0.009158275775946507,-0.5093079879906144,0.01600551592606796,-0.25018540487014923,0.01553765928940709,-0.4390106250899256,,,,,,,,,,,,,,,,,,,,,,,,
15,240620_094325,LEARNING,1.0,16,1.0,788.0,,,,,,,,,,16.0,16.0,16.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.5953492076906304,-0.724972779090525,0.008975708867095854,-0.44125333080109963,0.010393457080600146,-0.04649474237863312,0.01755290815537989,-0.04990132190134168,0.018803617108399152,0.2326492340603416,,,-1.1120380021308692e+44,-0.1922568653832645,,,,,,,,,,,,,,,,,,,,
16,240620_094350,LEARNING,1.0,17,1.0,788.0,,,,,,,,,,17.0,17.0,17.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.616837946160768,-0.6128970254951209,0.007898336044307936,-0.5303267771311039,0.01485147141383522,1.623890062488384,0.01267193961026835,-0.681661188946787,0.014315474395966562,-0.6903587988508451,,,,,,,,,,,,,,,,,,,,,,,,
17,240620_094419,LEARNING,1.0,18,3.0,788.0,,,,,,,,,,18.0,18.0,18.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.5347222222222222,0.6239316239316239,0.7649752818132666,0.15972178374495197,0.009058948694384252,-0.43437135073657046,0.008461037852427123,-0.7705578507694647,0.01610256965361553,-0.2376234206153794,0.017100741952881304,-0.11755519309254542,,,,,,,,,,,,,,,,,,,,,,,,
18,240620_094448,LEARNING,1.0,19,3.0,788.0,,,,,,,,,,19.0,19.0,19.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.8232074692272223,0.4634351123332025,0.012768702560783194,-0.12766177450915916,0.01161836128519039,0.4124677502969982,0.01706322400178469,-0.11328275796476447,0.01491090647513666,-0.5679053415210241,8.291325250024412e+43,-0.18894299066879186,,,,,,,,,,,,,,,,,,,,,,
19,240620_094517,LEARNING,1.0,20,3.0,788.0,,,,,,,,,,20.0,20.0,20.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.7916666666666666,0.811965811965812,0.8619274333468638,0.6653813161053047,,,,,0.01724082717806465,-0.09029499272996248,0.016451950662105058,-0.25098222771211065,5.871495512414406e+43,-0.18896017326119757,1.7899481462268557e+44,-0.19216882840164978,,,,,,,,,,,,,,,,,,,,
20,240620_094543,LEARNING,1.0,21,1.0,788.0,,,,,,,,,,21.0,21.0,21.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.8819444444444444,0.8888888888888888,0.6364797307626129,-0.5104541662146866,,,,,0.013777592466578226,-0.5385528908610877,0.01442702586578997,-0.6674177051006756,2.2962741586801844e+43,-0.1889855599941261,9.128842237819441e+43,-0.1921954357169393,,,,,,,,,,,,,,,,,,,,
21,240620_094613,LEARNING,1.0,22,3.0,788.0,,,,,,,,,,22.0,22.0,22.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.8819444444444444,0.8888888888888888,0.8866397769262011,0.7942699678803584,0.009100051535098451,-0.4309731104998315,0.015741059906169686,1.9572122523929936,,,0.017460321746269807,-0.043605887324983356,-1.553148843799028e+43,-0.1890128937628705,-2.432701225485652e+43,-0.1922305097433916,,,,,,,,,,,,,,,,,,,,
22,240620_094642,LEARNING,1.0,23,3.0,788.0,,,,,,,,,,23.0,23.0,23.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.875,0.8461538461538461,0.8475982181685553,0.5906464687446097,,,,,0.01606512245970997,-0.24247033450641364,0.012617708680098063,-1.039512445281684,-4.647908342692227e+43,-0.18903486885898435,-1.1516456436735822e+44,-0.19225806695247677,,,,,,,,,,,,,,,,,,,,
23,240620_094713,LEARNING,1.0,24,3.0,788.0,,,,,,,,,,24.0,24.0,24.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.8819444444444444,0.811965811965812,0.9739731583395042,1.2497622504791188,,,0.007901781692981901,-0.9801069730773955,0.01851355438681572,0.07443829017369172,0.013376823232920837,-0.8833969037205205,-6.513517608132711e+43,-0.18904811607348795,-1.6628003613909965e+44,-0.1922735737523667,,,,,,,,,,,,,,,,,,,,
24,240620_094739,LEARNING,1.0,25,1.0,788.0,,,,,,,,,,25.0,25.0,25.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.6093741230792008,-0.6518250248158768,0.011104429303131087,-0.2652581121542179,,,0.020506247355993094,0.33235911749201724,0.01423723654152556,-0.706448788130094,-6.126509589414549e+43,-0.1890453680284747,-1.6751519437870075e+44,-0.19227394845988657,,,,,,,,,,,,,,,,,,,,
25,240620_094804,LEARNING,1.0,26,1.0,788.0,,,,,,,,,,26.0,26.0,26.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.5823953999654174,-0.7925341096335323,0.01469264304797106,0.03140294858659455,0.009173301957378624,-0.5036777895966201,,,,,-4.1769986652183196e+43,-0.18903152504973936,-1.2542437990871912e+44,-0.19226117945248886,,,,,,,,,,,,,,,,,,,,
26,240620_094834,LEARNING,1.0,27,3.0,788.0,,,,,,,,,,27.0,27.0,27.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.7916666666666666,0.735042735042735,0.8409205909014087,0.555818918991761,0.00887594103077907,-0.4495017892972288,0.007951404023637216,-0.9615138549506139,,,,,1.3294628005018395e+44,-0.18890746349488163,2.131089264122753e+44,-0.19215847927081703,,,,,,,,,,,,,,,,,,,,
27,240620_094900,LEARNING,1.0,28,1.0,788.0,,,,,,,,,,28.0,28.0,28.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.6750823461558096,-0.30912000148657176,0.016107181316458604,0.14835206394836692,0.009863078896853355,-0.24522350203264387,,,,,1.6610814619586716e+43,-0.18899007033509646,3.073368634280896e+43,-0.19221380608781807,,,,,,,,,,,,,,,,,,,,
28,240620_094926,LEARNING,1.0,29,1.0,788.0,,,,,,,,,,29.0,29.0,29.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.5811164461774752,-0.7992045668032971,,,0.007574085140605212,-1.1028924333251444,0.014292634449799568,-0.4718893072228322,0.015106516479183759,-0.5276772078315312,4.080288645591646e+43,-0.18897289216328744,1.0134432485035637e+44,-0.192192385077633,,,,,,,,,,,,,,,,,,,,
29,240620_094957,LEARNING,1.0,30,3.0,788.0,,,,,,,,,,30.0,30.0,30.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.7916666666666666,0.735042735042735,0.9695482272443108,1.2266837674034041,0.008434374826235342,-0.4860089507826935,0.011389080790376005,0.3265580546427867,0.013247543817557411,-0.6071588367790112,0.011695249798433756,-1.229220529975128,5.408098716907727e+43,-0.18896346372338815,1.4294612876278237e+44,-0.192179764420404,,,,,,,,,,,,,,,,,,,,
30,240620_095028,LEARNING,1.0,31,3.0,788.0,,,,,,,,,,31.0,31.0,31.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,0.875,0.7692307692307692,0.9592537199961952,1.1729921717180987,0.011637170843646577,-0.2212128902837833,0.009539580662011153,-0.3664358839339789,0.0153845565994506,-0.33055821981428823,0.013572838092274348,-0.8430855095992791,5.390819342393587e+43,-0.1889635864198096,,,,,,,,,,,,,,,,,,,,,,
31,240620_095054,LEARNING,1.0,32,1.0,788.0,,,,,,,,,,32.0,32.0,32.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.6106426769312328,-0.6452088091110596,0.008270218608979604,-0.4995808171767504,0.0192496278971573,3.2718465763108293,0.013433454144066619,-0.5830958496746457,0.02229986144232793,0.9516686173560661,4.017154539415813e+43,-0.18897334046243694,1.1309133953416413e+44,-0.19218882140894927,,,,,,,,,,,,,,,,,,,,
32,240620_095119,LEARNING,1.0,33,1.0,788.0,,,,,,,,,,33.0,33.0,33.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.61904258460093,-0.6013986066870594,0.012422481965460884,-0.15628609188889564,,,0.014795641808477235,-0.40678340475612784,,,,,5.619685097646249e+43,-0.19220608137776743,,,,,,,,,,,,,,,,,,,,
33,240620_095144,LEARNING,1.0,34,1.0,788.0,,,,,,,,,,34.0,34.0,34.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.5505485230913529,-0.9586333308735758,0.022367687849894895,0.6659490191617544,0.008946781811560441,-0.5885532030178183,0.059870795764874384,5.4274425295754565,0.015330472813669033,-0.48161951559758426,-1.0235952184638138e+43,-0.18900913353794244,-2.5740528704862375e+43,-0.1922309385590901,,,,,,,,,,,,,,,,,,,,
34,240620_095215,LEARNING,1.0,35,3.0,788.0,,,,,,,,,,35.0,35.0,35.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,0.9230769230769232,0.9390414583322126,1.0675739564512332,,,0.006235332034925774,-1.60451326224982,,,,,-3.5944852218397407e+43,-0.18902738877068104,-8.828660933856301e+43,-0.19224991304025343,,,,,,,,,,,,,,,,,,,,
35,240620_095245,LEARNING,1.0,36,3.0,788.0,,,,,,,,,,36.0,36.0,36.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.9521845923020288,1.1361227289312708,,,0.0129031509134961,0.8938688657158522,0.01814129946004499,0.026256106480001623,,,-4.81243494063685e+43,-0.18903603712029976,-1.283051695405885e+44,-0.19226205339195962,,,,,,,,,,,,,,,,,,,,
36,240620_095308,LEARNING,1.0,37,1.0,788.0,,,,,,,,,,37.0,37.0,37.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,20,27,Male,1.2857142857142858,1.0,0.4,0.5,2.5555555555555554,2.75,3.6666666666666665,2.4444444444444446,0.625,3.2222222222222223,1.5,1.75,2.25,0.0,1.0,1.0,0.4473540999998266,-1.4968497902017113,0.009561810247988358,-0.3927965024955775,0.007700412928294927,-1.055558351104678,0.01264807966401434,-0.6847494605334257,0.01680549170988047,-0.17827481888649543,-4.696955072593819e+43,-0.18903521712727597,-1.2811811032346231e+44,-0.19226199664417373,,,,,,,,,,,,,,,,,,,,
