,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240618_094137,LEARNING,1.0,39,3.0,2583.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.3090593999950215,-1.7005808297926415,,,,,0.0002485131004713128,0.7137616665007555,-6.81051514574843e-06,-0.40673174887364116,1.5170000000000001,0.06254930481909593,0.9940000000000001,-0.732509176840305,,,,,,,,,,,,,,,,,,,,
39,240618_094154,LEARNING,1.0,40,3.0,2583.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.4043198000290431,-0.4668800284384673,-1.9372572480644192e-05,0.015387136550110028,9.699384188323031e-05,1.0909386383317743,-0.00025922448612785646,-1.619274460882284,0.00031129705082357526,0.6504733064782303,1.5020000000000002,0.03865356756949472,1.4810000000000003,0.1449927842542701,,,,,,,,,,,,,,,,,,,,
40,240618_094211,LEARNING,1.0,41,1.0,2583.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3716854500041033,-0.8895217952488303,9.80367837102869e-05,0.5343972327970447,-7.786473026118786e-05,-1.5909468803790425,,,-0.00048287135964972076,-1.9888818933729244,1.338,-0.22260649302614707,,,,,,,,,,,,,,,,,,,,,,
41,240618_094228,LEARNING,1.0,42,3.0,2583.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.3962916166638024,-0.570851628889215,-3.811368468506753e-05,-0.06745827513219742,6.824417906414488e-05,0.6499919724820536,5.182857551982393e-05,-0.18999672074515186,-0.0004029384573400281,-1.7232312850535247,2.6430000000000002,1.8563226476891717,2.2800000000000002,1.5846725931137469,,,,,,,,,,,,,,,,,,,,
42,240618_094244,LEARNING,1.0,43,3.0,2583.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3386377166995468,-1.317517216706323,-2.922721786840013e-05,-0.028175494377370387,-2.4442064003304346e-05,-0.7715791293396072,0.0003108231588919313,1.0000741657749397,0.0003800075549768105,0.878827172018106,1.523,0.07210759971893613,1.8610000000000002,0.8296965731987019,,,,,,,,,,,,,,,,,,,,
43,240618_094301,LEARNING,1.0,44,1.0,2583.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3402943999972194,-1.2960618006971647,,,-6.012284983905516e-06,-0.48891321906130486,0.0002222364496036063,0.593021391604805,-0.00014948468357368818,-0.8808979375039612,0.3320000000000001,-1.8252139378994119,,,,,,,,,,,,,,,,,,,,,,
44,240618_094319,LEARNING,1.0,45,1.0,2583.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.6004953999848416,2.0737558998713865,8.165361001041772e-05,0.46197512918741646,,,9.439438447830968e-05,0.005591655440654771,-0.0001418984549557997,-0.8556857133889895,2.727,1.9901387762869387,1.38,-0.03699427543885604,,,,,,,,,,,,,,,,,,,,
45,240618_094337,LEARNING,1.0,46,1.0,2583.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.4764596000119733,0.46738992021475545,3.3886954608046155e-05,0.2508218001676807,5.582872096011795e-05,0.45957043987425933,4.8873427269091694e-05,-0.20357552170985943,-0.0004362954401855249,-1.8340905498688285,1.1530000000000002,-0.5173205857712303,2.318,1.6531429720081898,,,,,,,,,,,,,,,,,,,,
46,240618_094355,LEARNING,1.0,47,3.0,2583.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.6134487666810552,2.241512689341574,-1.1729392283763886e-05,0.049173947229529474,0.00011936315408753086,1.4340269623899542,-2.1751515732465823e-05,-0.528094619499401,-0.0002727236974899459,-1.2904729444103091,1.2659999999999998,-0.3373060318242341,1.384,-0.029786867134177802,,,,,,,,,,,,,,,,,,,,
47,240618_094412,LEARNING,1.0,48,3.0,2583.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.3701670666923746,-0.9091861122973993,1.347723241827952e-05,0.1606002690926113,6.749544197505279e-05,0.6385082509124911,-4.0823237800152994e-05,-0.6157285031623193,-0.0001330316124694901,-0.8262174714973796,1.3010000000000002,-0.28154931157516366,0.7230000000000001,-1.2208110894822553,,,,,,,,,,,,,,,,,,,,
48,240618_094429,LEARNING,1.0,49,1.0,2583.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4332793999928981,-0.09182930778702764,,,5.29019321872143e-05,0.41468094815467216,0.0005984870886544991,2.321879677902345,0.000292687784570372,0.5886268983322114,,,,,,,,,,,,,,,,,,,,,,,,
49,240618_094447,LEARNING,1.0,50,1.0,2583.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4635168833192438,0.2997710570794151,-0.0013571201032851051,-5.898149035029303,,,8.402461844458789e-05,-0.04205705016577402,-0.0001499653803074658,-0.8824954946557135,2.1229999999999998,1.0279370897029905,2.0380000000000003,1.1486243906807139,,,,,,,,,,,,,,,,,,,,
0,240618_094618,TrueCHOICE,9.0,1,1.0,2583.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0136724999174475,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5047066500022387,0.7170010918808873,,,,,,,,,,,,,3.2166387321974545e-05,0.6757523384833323,-5.791654561697161e-05,-0.5451771932874736,1.448,-0.23344947952852665,,,,,,,,,,,,,,
1,240618_094634,TrueCHOICE,9.0,2,1.0,2583.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0152192000532522,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5309733166941442,1.0878671623979934,,,,,,,,,,,,,-7.921684024128715e-05,-1.7541922568968837,,,1.078,-1.639575414363136,,,,,,,,,,,,,,
2,240618_094650,TrueCHOICE,9.0,3,1.0,2583.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0175960999913513,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5691073499813987,1.6262917460765494,,,,,,,,,,,,,,,0.0001848662247290033,1.236703196420931,1.591,0.30999919258322806,,,,,,,,,,,,,,
3,240618_094705,TrueCHOICE,9.0,4,1.0,2583.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0166407999349758,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3529747999855317,-1.4253413548418348,,,,,,,,,,,,,4.569235848466118e-05,0.9708359093501538,,,,,,,,,,,,,,,,,,
4,240618_094720,TrueCHOICE,9.0,5,1.0,2583.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0170230999356135,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3584576166661766,-1.3479280042417363,,,,,,,,,,,,,6.375470717640908e-05,1.3648854224014566,-0.00011996630477751572,-1.0005853298564038,,,,,,,,,,,,,,,,
5,240618_094736,TrueCHOICE,9.0,6,1.0,2583.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0155818000202998,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4533893999760039,-0.007560843982810602,,,,,,,,,,,,,-6.458954907652501e-06,-0.16690093749833015,0.00021925945681406126,1.48912895836327,1.455,-0.20684709697760115,,,,,,,,,,,,,,
6,240618_094751,TrueCHOICE,9.0,7,1.0,2583.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0163488000398501,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4321046333255556,-0.3080861394881562,,,,,,,,,,,,,,,5.66957526739729e-05,0.29600855664451264,1.462,-0.1802447144266765,,,,,,,,,,,,,,
7,240618_094806,TrueCHOICE,9.0,8,1.0,2583.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0170378999318927,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3912095499884647,-0.8854947250004677,,,,,,,,,,,,,,,-0.0001691543299707052,-1.361596028331121,,,,,,,,,,,,,,,,
8,240618_094822,TrueCHOICE,9.0,9,1.0,2583.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0150296000065281,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5174635833051676,0.8971196345722611,,,,,,,,,,,,,-1.7446347926348277e-05,-0.40660270290043415,7.660314914354621e-07,-0.11448215995371512,1.4909999999999999,-0.07003484385855875,,,,,,,,,,,,,,
9,240618_094837,TrueCHOICE,9.0,10,1.0,2583.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0167929000454023,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.428862083334631,-0.35386856737269906,,,,,,,,,,,,,-3.0151433449572204e-05,-0.6837777729392948,,,2.0410000000000004,2.0201523565712685,,,,,,,,,,,,,,
0,240618_095019,FalseCHOICE,9.0,1,2.0,2583.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0168220999184995,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.741782083370102,3.370859513861364,,,,,,,,,,,,,,,,,,,5.531648480597241e-05,-0.37053433561144833,3.829343752122672e-05,0.331227749494207,,,,,,,,,,
1,240618_095036,FalseCHOICE,9.0,2,2.0,2583.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0155929999891668,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.5460583833434308,0.8313618537179813,,,,,,,,,,,,,,,,,,,-7.235174085142796e-05,-0.5236838353002223,,,1.959,0.7014038627629805,,,,,,,,
2,240618_095052,FalseCHOICE,9.0,3,2.0,2583.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0152861999813467,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5915356333134696,1.4214251412653325,,,,,,,,,,,,,,,,,,,-6.861736654227395e-05,-0.5192041180162029,-0.0007882191785812346,-1.332610106315842,1.5990000000000002,0.01778109718547611,,,,,,,,
3,240618_095108,FalseCHOICE,9.0,4,2.0,2583.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0164344999939203,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.6312729333488581,1.9370130871632154,,,,,,,,,,,,,,,,,,,,,0.00014578603155688706,0.547619179813985,1.5959999999999999,0.012084240805662932,,,,,,,,
4,240618_095124,FalseCHOICE,9.0,5,2.0,2583.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160425999201834,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.5253981333225965,0.5632969408906829,,,,,,,,,,,,,,,,,,,-6.992486296932866e-05,-0.5207725773773101,-0.0002807535726578017,-0.31104011548061383,,,,,,,,,,
5,240618_095140,FalseCHOICE,9.0,6,2.0,2583.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0162164000794291,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5441162833400691,0.806163278309743,,,,,,,,,,,,,,,,,,,0.0013034507181844956,1.1267147441972531,0.0006407922657242402,1.544107430838473,0.10999999999999988,-2.8097586193281474,,,,,,,,
6,240618_095156,FalseCHOICE,9.0,7,2.0,2583.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0169868000084534,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4509444666521934,-0.4027327850588011,,,,,,,,,,,,,,,,,,,-6.289119475189325e-06,-0.4444357893608184,-0.00047406598519656113,-0.7001938969397511,,,,,,,,,,
7,240618_095211,FalseCHOICE,9.0,8,2.0,2583.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0151393000269308,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4677000666464058,-0.1853303602436026,,,,,,,,,,,,,,,,,,,1.761378305134391e-05,-0.4157621115980234,-0.00025002731317723967,-0.24918562869457805,,,,,,,,,,
8,240618_095226,FalseCHOICE,9.0,9,2.0,2583.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160686000017449,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3700400666760591,-1.4524602038982157,,,,,,,,,,,,,,,,,,,0.0006040343540469834,0.28770201655704264,-7.514663997283937e-05,0.10286354594373849,,,,,,,,,,
9,240618_095241,FalseCHOICE,9.0,10,2.0,2583.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0148866999661549,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.300493933338051,-2.354815119832384,,,,,,,,,,,,,,,,,,,6.241363843050235e-05,-0.3620206626030374,-0.0006772066670634818,-1.1091327926811179,,,,,,,,,,
10,240618_095255,FalseCHOICE,9.0,11,2.0,2583.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0167018000502139,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.295290366668875,-2.4223309361539225,,,,,,,,,,,,,,,,,,,-6.372085949631415e-05,-0.5133303181693745,-0.00018192563977282444,-0.112091360504688,,,,,,,,,,
11,240618_095311,FalseCHOICE,9.0,12,2.0,2583.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165821000700816,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4884882500045933,0.08439447629665735,,,,,,,,,,,,,,,,,,,-0.0004465024268854702,-0.972511177258379,-0.0003036414675507671,-0.35711532984612127,,,,,,,,,,
12,240618_095326,FalseCHOICE,9.0,13,2.0,2583.0,,,,,,,,,,,13.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0155276000732555,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5364689666700239,0.706940022325368,,,,,,,,,,,,,,,,,,,1.5969980003589356e-05,-0.41773400094679575,-8.30228528193918e-05,0.08700808186587766,0.8619999999999999,-1.3817466201218047,,,,,,,,
13,240618_095342,FalseCHOICE,9.0,14,2.0,2583.0,,,,,,,,,,,14.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0161988000618293,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4384603999787941,-0.5647124436379681,,,,,,,,,,,,,,,,,,,0.0001801657823263009,-0.22076639332764433,0.0006289636129246457,1.5202953801476955,,,,,,,,,,
14,240618_095358,FalseCHOICE,9.0,15,2.0,2583.0,,,,,,,,,,,15.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0157641000114381,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5220440666501721,0.5197782230990917,,,,,,,,,,,,,,,,,,,-0.0001382528696279501,-0.6027381563662472,-0.00021475057406079032,-0.1781706522405377,,,,,,,,,,
15,240618_095414,FalseCHOICE,9.0,16,2.0,2583.0,,,,,,,,,,,16.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0163678000681102,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4974683333421126,0.20091026166355608,,,,,,,,,,,,,,,,,,,,,0.000910932607298316,2.0879221505846073,,,,,,,,,,
16,240618_095429,FalseCHOICE,9.0,17,2.0,2583.0,,,,,,,,,,,17.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0167729000095278,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4210215333344725,-0.7909801926779277,,,,,,,,,,,,,,,,,,,-1.8149142862131703e-05,-0.4586629522954832,-0.00046584953091291384,-0.6836534988728326,,,,,,,,,,
17,240618_095444,FalseCHOICE,9.0,18,2.0,2583.0,,,,,,,,,,,18.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164031999884173,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4698411333374679,-0.15755020969759176,,,,,,,,,,,,,,,,,,,2.5224868626410723e-05,-0.40663193107027074,-0.0003587747137756567,-0.46810308780104143,,,,,,,,,,
18,240618_095500,FalseCHOICE,9.0,19,2.0,2583.0,,,,,,,,,,,19.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161037999205291,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5572445166568892,0.976500941992465,,,,,,,,,,,,,,,,,,,-1.2791395714779365e-06,-0.438425868632671,-0.0003147840821142575,-0.37954632915846254,2.302,1.352744442188214,,,,,,,,
19,240618_095516,FalseCHOICE,9.0,20,2.0,2583.0,,,,,,,,,,,20.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0157742000883445,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5187791167021109,0.47741578690737363,,,,,,,,,,,,,,,,,,,0.0022016122069866725,2.2041400937035847,,,1.766,0.3349061023283737,,,,,,,,
20,240618_095532,FalseCHOICE,9.0,21,2.0,2583.0,,,,,,,,,,,21.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0171745999250561,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4441241833652991,-0.4912253561997664,,,,,,,,,,,,,,,,,,,,,2.5755997350119728e-06,0.25932480514880646,,,,,,,,,,
